Using device: cuda

[Data Distribution] Real: 2558  Fake: 7674  Total: 10232
[Val set] 6094 videos
[Manipulation types] ['real', 'faceswap', 'faceswap-wav2lip', 'fsgan', 'fsgan-wav2lip', 'rtvc', 'wav2lip', 'video_retalking', 'unknown_fake']

[DataLoader] batch_size=8 num_workers=4
[Domain-Adversarial] ENABLED (lambda_max=0.3)
Starting Stage A Training (frozen backbone, cached features)...
  Batch 420/1279 | Loss: 1.1686 (bce=0.0168 aux_ce=0.0568 domain_ce=1.1291)
  Batch 430/1279 | Loss: 1.6986 (bce=0.3172 aux_ce=0.2880 domain_ce=1.2662)
  Batch 440/1279 | Loss: 0.8733 (bce=0.0387 aux_ce=0.0241 domain_ce=0.8250)
  Batch 450/1279 | Loss: 0.9051 (bce=0.0283 aux_ce=0.0507 domain_ce=0.8565)
  Batch 460/1279 | Loss: 1.0399 (bce=0.0127 aux_ce=0.1145 domain_ce=0.9813)
  Batch 470/1279 | Loss: 1.2035 (bce=0.0240 aux_ce=0.0106 domain_ce=1.1754)
  Batch 480/1279 | Loss: 1.1931 (bce=0.0884 aux_ce=0.0843 domain_ce=1.0710)
  Batch 490/1279 | Loss: 0.7011 (bce=0.0314 aux_ce=0.0995 domain_ce=0.6299)
  Batch 500/1279 | Loss: 0.7841 (bce=0.1134 aux_ce=0.1107 domain_ce=0.6265)
  Batch 510/1279 | Loss: 1.0602 (bce=0.2015 aux_ce=0.1215 domain_ce=0.8100)
  Batch 520/1279 | Loss: 1.4101 (bce=0.0771 aux_ce=0.8561 domain_ce=0.9906)
  Batch 530/1279 | Loss: 1.1998 (bce=0.0045 aux_ce=0.0118 domain_ce=1.1905)
  Batch 540/1279 | Loss: 1.8916 (bce=0.3355 aux_ce=0.8199 domain_ce=1.2281)
  Batch 550/1279 | Loss: 1.1913 (bce=0.0387 aux_ce=0.0286 domain_ce=1.1412)
  Batch 560/1279 | Loss: 1.0847 (bce=0.0564 aux_ce=0.5349 domain_ce=0.8143)
  Batch 570/1279 | Loss: 1.0125 (bce=0.0305 aux_ce=0.0639 domain_ce=0.9565)
  Batch 580/1279 | Loss: 1.0896 (bce=0.0235 aux_ce=0.0107 domain_ce=1.0618)
  Batch 590/1279 | Loss: 1.1571 (bce=0.0206 aux_ce=0.1930 domain_ce=1.0593)
  Batch 600/1279 | Loss: 1.3371 (bce=0.0531 aux_ce=0.1058 domain_ce=1.2417)
  Batch 610/1279 | Loss: 1.1482 (bce=0.0103 aux_ce=0.1669 domain_ce=1.0712)
  Batch 620/1279 | Loss: 1.8091 (bce=0.0028 aux_ce=0.1437 domain_ce=1.7488)
  Batch 630/1279 | Loss: 1.3028 (bce=0.0281 aux_ce=0.1121 domain_ce=1.2299)
  Batch 640/1279 | Loss: 1.0569 (bce=0.0314 aux_ce=0.0826 domain_ce=0.9924)
  Batch 650/1279 | Loss: 0.8211 (bce=0.0064 aux_ce=0.0170 domain_ce=0.8079)
  Batch 660/1279 | Loss: 0.9873 (bce=0.0603 aux_ce=0.0467 domain_ce=0.9083)
  Batch 670/1279 | Loss: 0.7777 (bce=0.0736 aux_ce=0.0464 domain_ce=0.6856)
  Batch 680/1279 | Loss: 1.2530 (bce=0.0084 aux_ce=0.0615 domain_ce=1.2200)
  Batch 690/1279 | Loss: 1.0300 (bce=0.0024 aux_ce=0.0952 domain_ce=0.9896)
  Batch 700/1279 | Loss: 0.8187 (bce=0.0010 aux_ce=0.0591 domain_ce=0.7940)
  Batch 710/1279 | Loss: 0.9329 (bce=0.0052 aux_ce=0.0811 domain_ce=0.8953)
  Batch 720/1279 | Loss: 1.2295 (bce=0.0062 aux_ce=0.0365 domain_ce=1.2086)
  Batch 730/1279 | Loss: 1.1014 (bce=0.0110 aux_ce=0.0827 domain_ce=1.0574)
  Batch 740/1279 | Loss: 0.9870 (bce=0.0110 aux_ce=0.0218 domain_ce=0.9672)
  Batch 750/1279 | Loss: 1.9758 (bce=0.4047 aux_ce=0.5040 domain_ce=1.3696)
  Batch 760/1279 | Loss: 0.8728 (bce=0.0130 aux_ce=0.1161 domain_ce=0.8134)
  Batch 770/1279 | Loss: 1.2289 (bce=0.0081 aux_ce=0.0298 domain_ce=1.2089)
  Batch 780/1279 | Loss: 1.2608 (bce=0.0371 aux_ce=0.0379 domain_ce=1.2086)
  Batch 790/1279 | Loss: 1.1763 (bce=0.1949 aux_ce=0.2362 domain_ce=0.8870)
  Batch 800/1279 | Loss: 1.1516 (bce=0.0532 aux_ce=0.3040 domain_ce=0.9768)
  Batch 810/1279 | Loss: 1.0403 (bce=0.0483 aux_ce=0.5523 domain_ce=0.7711)
  Batch 820/1279 | Loss: 1.8385 (bce=0.5719 aux_ce=0.5133 domain_ce=1.0613)
  Batch 830/1279 | Loss: 0.9489 (bce=0.0155 aux_ce=0.0311 domain_ce=0.9209)
  Batch 840/1279 | Loss: 0.9894 (bce=0.0205 aux_ce=0.0482 domain_ce=0.9496)
  Batch 850/1279 | Loss: 1.2018 (bce=0.0229 aux_ce=0.0068 domain_ce=1.1762)
  Batch 860/1279 | Loss: 1.0121 (bce=0.0038 aux_ce=0.2552 domain_ce=0.9062)
  Batch 870/1279 | Loss: 1.0507 (bce=0.0046 aux_ce=0.0206 domain_ce=1.0379)
  Batch 880/1279 | Loss: 1.1323 (bce=0.0042 aux_ce=0.0809 domain_ce=1.0957)
  Batch 890/1279 | Loss: 0.9742 (bce=0.2278 aux_ce=0.1797 domain_ce=0.6745)
  Batch 900/1279 | Loss: 0.7630 (bce=0.0549 aux_ce=0.0340 domain_ce=0.6945)
  Batch 910/1279 | Loss: 0.5928 (bce=0.0714 aux_ce=0.0189 domain_ce=0.5138)
  Batch 920/1279 | Loss: 1.1561 (bce=0.0028 aux_ce=0.0959 domain_ce=1.1149)
  Batch 930/1279 | Loss: 1.3456 (bce=0.3355 aux_ce=0.5790 domain_ce=0.7785)
  Batch 940/1279 | Loss: 1.0593 (bce=0.0029 aux_ce=0.0978 domain_ce=1.0173)
  Batch 950/1279 | Loss: 1.1592 (bce=0.0056 aux_ce=0.0465 domain_ce=1.1350)
  Batch 960/1279 | Loss: 1.0520 (bce=0.0022 aux_ce=0.0743 domain_ce=1.0200)
  Batch 970/1279 | Loss: 1.0141 (bce=0.0030 aux_ce=0.2032 domain_ce=0.9298)
  Batch 980/1279 | Loss: 0.9354 (bce=0.2198 aux_ce=0.1413 domain_ce=0.6591)
  Batch 990/1279 | Loss: 1.1720 (bce=0.0143 aux_ce=0.0237 domain_ce=1.1482)
  Batch 1000/1279 | Loss: 0.8433 (bce=0.0095 aux_ce=0.0431 domain_ce=0.8165)
  Batch 1010/1279 | Loss: 1.0322 (bce=0.1152 aux_ce=0.0880 domain_ce=0.8818)
  Batch 1020/1279 | Loss: 0.9267 (bce=0.0817 aux_ce=0.0438 domain_ce=0.8275)
  Batch 1030/1279 | Loss: 1.1570 (bce=0.0486 aux_ce=0.1297 domain_ce=1.0565)
  Batch 1040/1279 | Loss: 1.1952 (bce=0.2533 aux_ce=0.1915 domain_ce=0.8654)
  Batch 1050/1279 | Loss: 1.0909 (bce=0.0372 aux_ce=0.0507 domain_ce=1.0335)
  Batch 1060/1279 | Loss: 1.2318 (bce=0.0212 aux_ce=0.1476 domain_ce=1.1515)
  Batch 1070/1279 | Loss: 1.3860 (bce=0.1387 aux_ce=0.8165 domain_ce=0.9208)
  Batch 1080/1279 | Loss: 0.9249 (bce=0.0038 aux_ce=0.0861 domain_ce=0.8867)
  Batch 1090/1279 | Loss: 0.9829 (bce=0.0058 aux_ce=0.0213 domain_ce=0.9686)
  Batch 1100/1279 | Loss: 1.0890 (bce=0.0100 aux_ce=0.0573 domain_ce=1.0561)
  Batch 1110/1279 | Loss: 0.9921 (bce=0.0087 aux_ce=0.0226 domain_ce=0.9744)
  Batch 1120/1279 | Loss: 0.9963 (bce=0.1575 aux_ce=0.1240 domain_ce=0.7892)
  Batch 1130/1279 | Loss: 1.1711 (bce=0.0564 aux_ce=0.0579 domain_ce=1.0916)
  Batch 1140/1279 | Loss: 0.8033 (bce=0.0772 aux_ce=0.0514 domain_ce=0.7054)
  Batch 1150/1279 | Loss: 1.2107 (bce=0.2715 aux_ce=0.2920 domain_ce=0.8224)
  Batch 1160/1279 | Loss: 0.9856 (bce=0.0342 aux_ce=0.0674 domain_ce=0.9245)
  Batch 1170/1279 | Loss: 1.0518 (bce=0.0094 aux_ce=0.0279 domain_ce=1.0311)
  Batch 1180/1279 | Loss: 1.4862 (bce=0.0630 aux_ce=0.0452 domain_ce=1.4051)
  Batch 1190/1279 | Loss: 1.5221 (bce=0.0086 aux_ce=0.1475 domain_ce=1.4545)
  Batch 1200/1279 | Loss: 2.1524 (bce=0.1247 aux_ce=0.2536 domain_ce=1.9263)
  Batch 1210/1279 | Loss: 1.5161 (bce=0.0114 aux_ce=0.0697 domain_ce=1.4769)
  Batch 1220/1279 | Loss: 1.5770 (bce=0.0034 aux_ce=0.0588 domain_ce=1.5500)
  Batch 1230/1279 | Loss: 1.0107 (bce=0.0052 aux_ce=0.0890 domain_ce=0.9699)
  Batch 1240/1279 | Loss: 1.2524 (bce=0.0059 aux_ce=0.0274 domain_ce=1.2355)
  Batch 1250/1279 | Loss: 0.9109 (bce=0.0067 aux_ce=0.0542 domain_ce=0.8825)
  Batch 1260/1279 | Loss: 1.0713 (bce=0.0258 aux_ce=0.1025 domain_ce=1.0045)
  Batch 1270/1279 | Loss: 1.1926 (bce=0.0179 aux_ce=0.0450 domain_ce=1.1567)
Epoch 15 | Train Loss: 1.2214 | Train Acc: 0.9839 | Val AUC: 0.9753 | Domain Acc: 0.5087 (chance=0.333, lambda=0.296)
Saved checkpoint: models\stageA_checkpoint_epoch15.pth
  No improvement for 1/5 epochs
  Batch 10/1279 | Loss: 0.9966 (bce=0.0495 aux_ce=0.0701 domain_ce=0.9191)
  Batch 20/1279 | Loss: 1.2378 (bce=0.0038 aux_ce=0.0699 domain_ce=1.2061)
  Batch 30/1279 | Loss: 1.3486 (bce=0.0073 aux_ce=0.0630 domain_ce=1.3161)
  Batch 40/1279 | Loss: 1.5988 (bce=0.0177 aux_ce=0.0264 domain_ce=1.5706)
  Batch 50/1279 | Loss: 1.4103 (bce=0.0224 aux_ce=0.0305 domain_ce=1.3757)
  Batch 60/1279 | Loss: 1.3355 (bce=0.0176 aux_ce=0.0769 domain_ce=1.2871)
  Batch 70/1279 | Loss: 1.2562 (bce=0.1815 aux_ce=0.4947 domain_ce=0.8768)
  Batch 80/1279 | Loss: 0.9556 (bce=0.0372 aux_ce=0.0581 domain_ce=0.8951)
  Batch 90/1279 | Loss: 1.3603 (bce=0.0705 aux_ce=0.0595 domain_ce=1.2660)
  Batch 100/1279 | Loss: 1.2884 (bce=0.0460 aux_ce=0.0753 domain_ce=1.2123)
  Batch 110/1279 | Loss: 0.7988 (bce=0.0155 aux_ce=0.0636 domain_ce=0.7579)
  Batch 120/1279 | Loss: 0.7442 (bce=0.0598 aux_ce=0.0368 domain_ce=0.6697)
  Batch 130/1279 | Loss: 1.3821 (bce=0.2385 aux_ce=0.3106 domain_ce=1.0193)
  Batch 140/1279 | Loss: 0.6949 (bce=0.0142 aux_ce=0.2047 domain_ce=0.5988)
  Batch 150/1279 | Loss: 0.8228 (bce=0.0376 aux_ce=0.0297 domain_ce=0.7733)
  Batch 160/1279 | Loss: 1.0250 (bce=0.0081 aux_ce=0.0563 domain_ce=0.9943)
  Batch 170/1279 | Loss: 0.9379 (bce=0.0757 aux_ce=0.0427 domain_ce=0.8452)
  Batch 180/1279 | Loss: 1.0222 (bce=0.0416 aux_ce=0.0498 domain_ce=0.9608)
  Batch 190/1279 | Loss: 0.7653 (bce=0.0305 aux_ce=0.0645 domain_ce=0.7090)
  Batch 200/1279 | Loss: 0.9562 (bce=0.1160 aux_ce=0.4662 domain_ce=0.6537)
  Batch 210/1279 | Loss: 1.0739 (bce=0.0132 aux_ce=0.0328 domain_ce=1.0476)
  Batch 220/1279 | Loss: 1.1780 (bce=0.0453 aux_ce=0.0189 domain_ce=1.1252)
  Batch 230/1279 | Loss: 0.8233 (bce=0.0226 aux_ce=0.0144 domain_ce=0.7949)
  Batch 240/1279 | Loss: 0.9936 (bce=0.0139 aux_ce=0.2419 domain_ce=0.8830)
  Batch 250/1279 | Loss: 1.0598 (bce=0.0079 aux_ce=0.0767 domain_ce=1.0211)
  Batch 260/1279 | Loss: 1.2491 (bce=0.0269 aux_ce=0.3719 domain_ce=1.0734)
  Batch 270/1279 | Loss: 0.9074 (bce=0.0278 aux_ce=0.0245 domain_ce=0.8698)
  Batch 280/1279 | Loss: 1.1712 (bce=0.1620 aux_ce=0.0799 domain_ce=0.9772)
  Batch 290/1279 | Loss: 0.9585 (bce=0.0062 aux_ce=0.0756 domain_ce=0.9221)
  Batch 300/1279 | Loss: 0.9289 (bce=0.0189 aux_ce=0.0106 domain_ce=0.9057)
  Batch 310/1279 | Loss: 1.0080 (bce=0.0037 aux_ce=0.0350 domain_ce=0.9903)
  Batch 320/1279 | Loss: 1.0127 (bce=0.0229 aux_ce=0.0405 domain_ce=0.9736)
  Batch 330/1279 | Loss: 1.1847 (bce=0.0079 aux_ce=0.0417 domain_ce=1.1600)
  Batch 340/1279 | Loss: 1.0886 (bce=0.0043 aux_ce=0.0191 domain_ce=1.0767)
  Batch 350/1279 | Loss: 1.3587 (bce=0.0108 aux_ce=0.1470 domain_ce=1.2891)
  Batch 360/1279 | Loss: 1.0411 (bce=0.0040 aux_ce=0.0777 domain_ce=1.0060)
  Batch 370/1279 | Loss: 0.8080 (bce=0.0020 aux_ce=0.0310 domain_ce=0.7936)
  Batch 380/1279 | Loss: 1.2180 (bce=0.0075 aux_ce=0.0629 domain_ce=1.1854)
  Batch 390/1279 | Loss: 1.5220 (bce=0.4815 aux_ce=0.3925 domain_ce=0.8834)
  Batch 400/1279 | Loss: 1.3754 (bce=0.0178 aux_ce=0.1075 domain_ce=1.3146)
  Batch 410/1279 | Loss: 0.9345 (bce=0.0072 aux_ce=0.0782 domain_ce=0.8960)
  Batch 420/1279 | Loss: 1.1380 (bce=0.0718 aux_ce=0.0475 domain_ce=1.0472)
  Batch 430/1279 | Loss: 1.0820 (bce=0.0058 aux_ce=0.0559 domain_ce=1.0538)
  Batch 440/1279 | Loss: 1.3303 (bce=0.0321 aux_ce=0.1982 domain_ce=1.2190)
  Batch 450/1279 | Loss: 0.8440 (bce=0.0023 aux_ce=0.0448 domain_ce=0.8238)
  Batch 460/1279 | Loss: 1.0460 (bce=0.0230 aux_ce=0.3052 domain_ce=0.9010)
  Batch 470/1279 | Loss: 1.1256 (bce=0.0184 aux_ce=0.0645 domain_ce=1.0814)
  Batch 480/1279 | Loss: 0.9624 (bce=0.0132 aux_ce=0.0889 domain_ce=0.9136)
  Batch 490/1279 | Loss: 1.3690 (bce=0.0057 aux_ce=0.3305 domain_ce=1.2311)
  Batch 500/1279 | Loss: 0.9334 (bce=0.0118 aux_ce=0.0369 domain_ce=0.9069)
  Batch 510/1279 | Loss: 1.0982 (bce=0.0114 aux_ce=0.0505 domain_ce=1.0667)
  Batch 520/1279 | Loss: 0.8463 (bce=0.0098 aux_ce=0.0661 domain_ce=0.8100)
  Batch 530/1279 | Loss: 0.7706 (bce=0.0203 aux_ce=0.0371 domain_ce=0.7354)
  Batch 540/1279 | Loss: 1.9500 (bce=0.4722 aux_ce=1.0575 domain_ce=1.0548)
  Batch 550/1279 | Loss: 0.8493 (bce=0.0062 aux_ce=0.0245 domain_ce=0.8333)
  Batch 560/1279 | Loss: 1.3151 (bce=0.0094 aux_ce=0.0875 domain_ce=1.2708)
  Batch 570/1279 | Loss: 2.1161 (bce=0.8372 aux_ce=0.8704 domain_ce=0.9307)
  Batch 580/1279 | Loss: 1.2328 (bce=0.0092 aux_ce=0.2806 domain_ce=1.1113)
  Batch 590/1279 | Loss: 1.2608 (bce=0.1960 aux_ce=0.6965 domain_ce=0.7863)
  Batch 600/1279 | Loss: 1.1834 (bce=0.0090 aux_ce=0.0104 domain_ce=1.1703)
  Batch 610/1279 | Loss: 1.3154 (bce=0.0415 aux_ce=0.8625 domain_ce=0.9289)
  Batch 620/1279 | Loss: 1.0128 (bce=0.0092 aux_ce=0.0382 domain_ce=0.9883)
  Batch 630/1279 | Loss: 1.3750 (bce=0.1698 aux_ce=0.1641 domain_ce=1.1395)
  Batch 640/1279 | Loss: 1.0502 (bce=0.3019 aux_ce=0.2189 domain_ce=0.6607)
  Batch 650/1279 | Loss: 0.7322 (bce=0.0256 aux_ce=0.0793 domain_ce=0.6749)
  Batch 660/1279 | Loss: 0.9484 (bce=0.0112 aux_ce=0.0199 domain_ce=0.9292)
  Batch 670/1279 | Loss: 1.1719 (bce=0.0038 aux_ce=0.0478 domain_ce=1.1489)
  Batch 680/1279 | Loss: 1.1151 (bce=0.1805 aux_ce=0.1926 domain_ce=0.8575)
  Batch 690/1279 | Loss: 1.6418 (bce=0.0049 aux_ce=1.0315 domain_ce=1.2243)
  Batch 700/1279 | Loss: 1.0686 (bce=0.0058 aux_ce=0.1380 domain_ce=1.0076)
  Batch 710/1279 | Loss: 1.0545 (bce=0.0056 aux_ce=0.2036 domain_ce=0.9675)
  Batch 720/1279 | Loss: 1.1240 (bce=0.0313 aux_ce=0.0584 domain_ce=1.0694)
  Batch 730/1279 | Loss: 1.6754 (bce=0.3587 aux_ce=0.8962 domain_ce=0.9583)
  Batch 740/1279 | Loss: 1.4511 (bce=0.1707 aux_ce=0.1874 domain_ce=1.2054)
  Batch 750/1279 | Loss: 1.0773 (bce=0.1300 aux_ce=0.2103 domain_ce=0.8632)
  Batch 760/1279 | Loss: 0.9410 (bce=0.0338 aux_ce=0.3321 domain_ce=0.7743)
  Batch 770/1279 | Loss: 1.0096 (bce=0.0104 aux_ce=0.1293 domain_ce=0.9474)
  Batch 780/1279 | Loss: 0.8242 (bce=0.0456 aux_ce=0.0614 domain_ce=0.7540)
  Batch 790/1279 | Loss: 1.2629 (bce=0.0140 aux_ce=0.0025 domain_ce=1.2479)
  Batch 800/1279 | Loss: 1.0129 (bce=0.0089 aux_ce=0.0450 domain_ce=0.9860)
  Batch 810/1279 | Loss: 0.8832 (bce=0.0246 aux_ce=0.0372 domain_ce=0.8438)
  Batch 820/1279 | Loss: 1.4605 (bce=0.0199 aux_ce=0.3253 domain_ce=1.3105)
  Batch 830/1279 | Loss: 0.8685 (bce=0.0017 aux_ce=0.1117 domain_ce=0.8222)
  Batch 840/1279 | Loss: 1.0584 (bce=0.0038 aux_ce=0.0750 domain_ce=1.0246)
  Batch 850/1279 | Loss: 1.2289 (bce=0.0034 aux_ce=0.1367 domain_ce=1.1708)
  Batch 860/1279 | Loss: 1.1305 (bce=0.0032 aux_ce=0.0473 domain_ce=1.1085)
  Batch 870/1279 | Loss: 1.2080 (bce=0.0077 aux_ce=0.1091 domain_ce=1.1567)
  Batch 880/1279 | Loss: 1.1887 (bce=0.1633 aux_ce=0.1736 domain_ce=0.9560)
  Batch 890/1279 | Loss: 1.4226 (bce=0.0078 aux_ce=0.0584 domain_ce=1.3915)
  Batch 900/1279 | Loss: 1.4780 (bce=0.0378 aux_ce=0.0678 domain_ce=1.4130)
  Batch 910/1279 | Loss: 1.1281 (bce=0.0067 aux_ce=0.1245 domain_ce=1.0717)
  Batch 920/1279 | Loss: 1.2745 (bce=0.0057 aux_ce=0.0331 domain_ce=1.2555)
  Batch 930/1279 | Loss: 2.1574 (bce=0.9394 aux_ce=1.0371 domain_ce=0.8032)
  Batch 940/1279 | Loss: 2.1022 (bce=0.8128 aux_ce=0.8702 domain_ce=0.9414)
  Batch 950/1279 | Loss: 1.2268 (bce=0.0097 aux_ce=0.0250 domain_ce=1.2071)
  Batch 960/1279 | Loss: 1.2348 (bce=0.0104 aux_ce=0.1239 domain_ce=1.1748)
  Batch 970/1279 | Loss: 1.5670 (bce=0.0034 aux_ce=1.4318 domain_ce=0.9908)
  Batch 980/1279 | Loss: 0.9700 (bce=0.0044 aux_ce=0.0717 domain_ce=0.9370)
  Batch 990/1279 | Loss: 1.2366 (bce=0.2131 aux_ce=0.0999 domain_ce=0.9836)
  Batch 1000/1279 | Loss: 1.0359 (bce=0.0669 aux_ce=0.0400 domain_ce=0.9529)
  Batch 1010/1279 | Loss: 1.1494 (bce=0.0036 aux_ce=0.1644 domain_ce=1.0800)
  Batch 1020/1279 | Loss: 1.8498 (bce=0.4416 aux_ce=0.9725 domain_ce=1.0191)
  Batch 1030/1279 | Loss: 1.4613 (bce=0.0615 aux_ce=0.0858 domain_ce=1.3655)
  Batch 1040/1279 | Loss: 1.1363 (bce=0.0063 aux_ce=0.0580 domain_ce=1.1068)
  Batch 1050/1279 | Loss: 1.4326 (bce=0.0039 aux_ce=0.1054 domain_ce=1.3865)
  Batch 1060/1279 | Loss: 0.9193 (bce=0.0760 aux_ce=0.2554 domain_ce=0.7411)
  Batch 1070/1279 | Loss: 1.1202 (bce=0.0078 aux_ce=0.0894 domain_ce=1.0767)
  Batch 1080/1279 | Loss: 1.0240 (bce=0.0130 aux_ce=0.0382 domain_ce=0.9957)
  Batch 1090/1279 | Loss: 1.0172 (bce=0.0186 aux_ce=0.0417 domain_ce=0.9819)
  Batch 1100/1279 | Loss: 1.2325 (bce=0.0164 aux_ce=0.0555 domain_ce=1.1938)
  Batch 1110/1279 | Loss: 1.2999 (bce=0.1465 aux_ce=0.1487 domain_ce=1.0939)
  Batch 1120/1279 | Loss: 0.9092 (bce=0.0404 aux_ce=0.0884 domain_ce=0.8334)
  Batch 1130/1279 | Loss: 1.0928 (bce=0.0157 aux_ce=0.0441 domain_ce=1.0596)
  Batch 1140/1279 | Loss: 1.2965 (bce=0.0024 aux_ce=0.0508 domain_ce=1.2737)
  Batch 1150/1279 | Loss: 1.2141 (bce=0.0029 aux_ce=0.0622 domain_ce=1.1864)
  Batch 1160/1279 | Loss: 1.7599 (bce=0.5000 aux_ce=0.5588 domain_ce=1.0364)
  Batch 1170/1279 | Loss: 1.3846 (bce=0.0804 aux_ce=0.0556 domain_ce=1.2820)
  Batch 1180/1279 | Loss: 1.1220 (bce=0.0237 aux_ce=0.1596 domain_ce=1.0345)
  Batch 1190/1279 | Loss: 1.3957 (bce=0.1278 aux_ce=0.2314 domain_ce=1.1754)
  Batch 1200/1279 | Loss: 1.2494 (bce=0.0058 aux_ce=0.0253 domain_ce=1.2335)
  Batch 1210/1279 | Loss: 1.2493 (bce=0.0209 aux_ce=0.0287 domain_ce=1.2169)
  Batch 1220/1279 | Loss: 1.1933 (bce=0.0105 aux_ce=0.1379 domain_ce=1.1276)
  Batch 1230/1279 | Loss: 1.1673 (bce=0.0028 aux_ce=0.2344 domain_ce=1.0707)
  Batch 1240/1279 | Loss: 1.4123 (bce=0.3532 aux_ce=0.4290 domain_ce=0.8876)
  Batch 1250/1279 | Loss: 1.2187 (bce=0.0069 aux_ce=0.0592 domain_ce=1.1881)
  Batch 1260/1279 | Loss: 1.6601 (bce=0.1031 aux_ce=0.0739 domain_ce=1.5274)
  Batch 1270/1279 | Loss: 1.7474 (bce=0.5004 aux_ce=0.5584 domain_ce=1.0236)
Epoch 16 | Train Loss: 1.1988 | Train Acc: 0.9822 | Val AUC: 0.9730 | Domain Acc: 0.5248 (chance=0.333, lambda=0.297)
Saved checkpoint: models\stageA_checkpoint_epoch16.pth
  No improvement for 2/5 epochs
  Batch 10/1279 | Loss: 1.4895 (bce=0.4861 aux_ce=0.3163 domain_ce=0.8768)
  Batch 20/1279 | Loss: 0.9342 (bce=0.0092 aux_ce=0.0812 domain_ce=0.8925)
  Batch 30/1279 | Loss: 0.9560 (bce=0.0199 aux_ce=0.0216 domain_ce=0.9274)
  Batch 40/1279 | Loss: 0.9436 (bce=0.0040 aux_ce=0.0590 domain_ce=0.9160)
  Batch 50/1279 | Loss: 1.4365 (bce=0.3423 aux_ce=0.4278 domain_ce=0.9231)
  Batch 60/1279 | Loss: 1.2115 (bce=0.4682 aux_ce=0.3167 domain_ce=0.6166)
  Batch 70/1279 | Loss: 1.1176 (bce=0.0073 aux_ce=0.1626 domain_ce=1.0452)
  Batch 80/1279 | Loss: 0.9410 (bce=0.0043 aux_ce=0.0733 domain_ce=0.9074)
  Batch 90/1279 | Loss: 0.9623 (bce=0.0065 aux_ce=0.0527 domain_ce=0.9347)
  Batch 100/1279 | Loss: 0.8765 (bce=0.0994 aux_ce=0.1452 domain_ce=0.7191)
  Batch 110/1279 | Loss: 1.0954 (bce=0.1106 aux_ce=0.0969 domain_ce=0.9460)
  Batch 120/1279 | Loss: 0.8714 (bce=0.0062 aux_ce=0.0970 domain_ce=0.8264)
  Batch 130/1279 | Loss: 1.4422 (bce=0.0210 aux_ce=0.0081 domain_ce=1.4179)
  Batch 140/1279 | Loss: 0.8763 (bce=0.0094 aux_ce=0.0285 domain_ce=0.8555)
  Batch 150/1279 | Loss: 1.3895 (bce=0.0079 aux_ce=0.0453 domain_ce=1.3635)
  Batch 160/1279 | Loss: 1.1437 (bce=0.0647 aux_ce=0.0466 domain_ce=1.0604)
  Batch 170/1279 | Loss: 0.9982 (bce=0.0044 aux_ce=0.0217 domain_ce=0.9852)
  Batch 180/1279 | Loss: 1.1858 (bce=0.0112 aux_ce=0.0540 domain_ce=1.1530)
  Batch 190/1279 | Loss: 1.2176 (bce=0.0051 aux_ce=0.0523 domain_ce=1.1915)
  Batch 200/1279 | Loss: 1.3330 (bce=0.0037 aux_ce=0.0150 domain_ce=1.3232)
  Batch 210/1279 | Loss: 1.1145 (bce=0.0011 aux_ce=0.0408 domain_ce=1.0971)
  Batch 220/1279 | Loss: 0.9938 (bce=0.0459 aux_ce=0.0746 domain_ce=0.9180)
  Batch 230/1279 | Loss: 1.8255 (bce=0.4091 aux_ce=0.5827 domain_ce=1.1833)
  Batch 240/1279 | Loss: 1.3635 (bce=0.0426 aux_ce=0.0676 domain_ce=1.2939)
  Batch 250/1279 | Loss: 1.1948 (bce=0.0061 aux_ce=0.1240 domain_ce=1.1391)
  Batch 260/1279 | Loss: 1.1555 (bce=0.0118 aux_ce=0.0292 domain_ce=1.1320)
  Batch 270/1279 | Loss: 1.2903 (bce=0.0025 aux_ce=0.0310 domain_ce=1.2755)
  Batch 280/1279 | Loss: 1.5339 (bce=0.0195 aux_ce=0.0087 domain_ce=1.5109)
  Batch 290/1279 | Loss: 1.6648 (bce=0.5499 aux_ce=0.1978 domain_ce=1.0358)
  Batch 300/1279 | Loss: 1.6523 (bce=0.5186 aux_ce=0.5248 domain_ce=0.9238)
  Batch 310/1279 | Loss: 1.1856 (bce=0.0020 aux_ce=0.0548 domain_ce=1.1617)
  Batch 320/1279 | Loss: 1.3831 (bce=0.4465 aux_ce=0.6210 domain_ce=0.6882)
  Batch 330/1279 | Loss: 1.3762 (bce=0.0770 aux_ce=0.0507 domain_ce=1.2789)
  Batch 340/1279 | Loss: 0.8601 (bce=0.0082 aux_ce=0.0766 domain_ce=0.8213)
  Batch 350/1279 | Loss: 1.0525 (bce=0.0204 aux_ce=0.0375 domain_ce=1.0172)
  Batch 360/1279 | Loss: 0.8988 (bce=0.0263 aux_ce=0.2338 domain_ce=0.7790)
  Batch 370/1279 | Loss: 1.0363 (bce=0.0030 aux_ce=0.0862 domain_ce=0.9988)
  Batch 380/1279 | Loss: 1.0933 (bce=0.0038 aux_ce=0.0188 domain_ce=1.0819)
  Batch 390/1279 | Loss: 0.8359 (bce=0.0034 aux_ce=0.0666 domain_ce=0.8059)
  Batch 400/1279 | Loss: 1.1802 (bce=0.0024 aux_ce=0.0455 domain_ce=1.1596)
  Batch 410/1279 | Loss: 0.8215 (bce=0.0028 aux_ce=0.0189 domain_ce=0.8112)
