Using device: cuda

[Data Distribution] Real: 2558  Fake: 7674  Total: 10232
[Val set] 6094 videos
[Manipulation types] ['real', 'faceswap', 'faceswap-wav2lip', 'fsgan', 'fsgan-wav2lip', 'rtvc', 'wav2lip', 'video_retalking', 'unknown_fake']

[DataLoader] batch_size=8 num_workers=4
Starting Stage A Training (frozen backbone, cached features)...
  Batch 580/1279 | Loss: 0.0295 (bce=0.0021 aux_ce=0.0686)
  Batch 590/1279 | Loss: 0.0976 (bce=0.0453 aux_ce=0.1309)
  Batch 600/1279 | Loss: 0.0219 (bce=0.0080 aux_ce=0.0347)
  Batch 610/1279 | Loss: 0.0178 (bce=0.0120 aux_ce=0.0145)
  Batch 620/1279 | Loss: 0.0372 (bce=0.0199 aux_ce=0.0433)
  Batch 630/1279 | Loss: 0.0680 (bce=0.0168 aux_ce=0.1278)
  Batch 640/1279 | Loss: 0.0542 (bce=0.0240 aux_ce=0.0754)
  Batch 650/1279 | Loss: 0.3965 (bce=0.3326 aux_ce=0.1598)
  Batch 660/1279 | Loss: 0.0800 (bce=0.0158 aux_ce=0.1607)
  Batch 670/1279 | Loss: 0.3559 (bce=0.2932 aux_ce=0.1566)
  Batch 680/1279 | Loss: 0.0720 (bce=0.0628 aux_ce=0.0230)
  Batch 690/1279 | Loss: 1.9740 (bce=1.4000 aux_ce=1.4350)
  Batch 700/1279 | Loss: 0.0735 (bce=0.0590 aux_ce=0.0361)
  Batch 710/1279 | Loss: 0.1851 (bce=0.0017 aux_ce=0.4585)
  Batch 720/1279 | Loss: 0.0711 (bce=0.0498 aux_ce=0.0533)
  Batch 730/1279 | Loss: 0.1181 (bce=0.0970 aux_ce=0.0528)
  Batch 740/1279 | Loss: 0.1953 (bce=0.1655 aux_ce=0.0745)
  Batch 750/1279 | Loss: 0.0246 (bce=0.0126 aux_ce=0.0302)
  Batch 760/1279 | Loss: 0.0246 (bce=0.0041 aux_ce=0.0512)
  Batch 770/1279 | Loss: 0.0237 (bce=0.0175 aux_ce=0.0156)
  Batch 780/1279 | Loss: 0.0551 (bce=0.0510 aux_ce=0.0104)
  Batch 790/1279 | Loss: 2.2012 (bce=1.8456 aux_ce=0.8891)
  Batch 800/1279 | Loss: 0.1509 (bce=0.1266 aux_ce=0.0607)
  Batch 810/1279 | Loss: 0.0472 (bce=0.0286 aux_ce=0.0464)
  Batch 820/1279 | Loss: 0.0967 (bce=0.0769 aux_ce=0.0496)
  Batch 830/1279 | Loss: 0.0807 (bce=0.0119 aux_ce=0.1718)
  Batch 840/1279 | Loss: 0.0927 (bce=0.0541 aux_ce=0.0965)
  Batch 850/1279 | Loss: 0.0205 (bce=0.0098 aux_ce=0.0266)
  Batch 860/1279 | Loss: 0.0224 (bce=0.0154 aux_ce=0.0176)
  Batch 870/1279 | Loss: 0.0254 (bce=0.0043 aux_ce=0.0529)
  Batch 880/1279 | Loss: 0.1344 (bce=0.1044 aux_ce=0.0749)
  Batch 890/1279 | Loss: 0.2653 (bce=0.2109 aux_ce=0.1361)
  Batch 900/1279 | Loss: 0.0338 (bce=0.0080 aux_ce=0.0646)
  Batch 910/1279 | Loss: 0.0174 (bce=0.0135 aux_ce=0.0097)
  Batch 920/1279 | Loss: 0.0782 (bce=0.0700 aux_ce=0.0204)
  Batch 930/1279 | Loss: 0.1109 (bce=0.0847 aux_ce=0.0656)
  Batch 940/1279 | Loss: 0.0921 (bce=0.0809 aux_ce=0.0279)
  Batch 950/1279 | Loss: 0.0175 (bce=0.0010 aux_ce=0.0413)
  Batch 960/1279 | Loss: 0.1179 (bce=0.0454 aux_ce=0.1813)
  Batch 970/1279 | Loss: 0.2278 (bce=0.1728 aux_ce=0.1374)
  Batch 980/1279 | Loss: 0.2997 (bce=0.2404 aux_ce=0.1482)
  Batch 990/1279 | Loss: 0.0107 (bce=0.0087 aux_ce=0.0051)
  Batch 1000/1279 | Loss: 0.5782 (bce=0.4154 aux_ce=0.4069)
  Batch 1010/1279 | Loss: 0.7123 (bce=0.5288 aux_ce=0.4587)
  Batch 1020/1279 | Loss: 0.1531 (bce=0.1269 aux_ce=0.0654)
  Batch 1030/1279 | Loss: 0.0567 (bce=0.0228 aux_ce=0.0847)
  Batch 1040/1279 | Loss: 1.7009 (bce=1.2689 aux_ce=1.0800)
  Batch 1050/1279 | Loss: 0.0406 (bce=0.0175 aux_ce=0.0576)
  Batch 1060/1279 | Loss: 0.0250 (bce=0.0069 aux_ce=0.0452)
  Batch 1070/1279 | Loss: 0.1686 (bce=0.1474 aux_ce=0.0529)
  Batch 1080/1279 | Loss: 0.0338 (bce=0.0179 aux_ce=0.0396)
  Batch 1090/1279 | Loss: 0.0076 (bce=0.0062 aux_ce=0.0036)
  Batch 1100/1279 | Loss: 0.0364 (bce=0.0031 aux_ce=0.0833)
  Batch 1110/1279 | Loss: 0.0064 (bce=0.0039 aux_ce=0.0062)
  Batch 1120/1279 | Loss: 0.0540 (bce=0.0419 aux_ce=0.0303)
  Batch 1130/1279 | Loss: 0.0278 (bce=0.0136 aux_ce=0.0354)
  Batch 1140/1279 | Loss: 0.0398 (bce=0.0346 aux_ce=0.0131)
  Batch 1150/1279 | Loss: 0.3394 (bce=0.1734 aux_ce=0.4151)
  Batch 1160/1279 | Loss: 0.0677 (bce=0.0525 aux_ce=0.0382)
  Batch 1170/1279 | Loss: 0.0661 (bce=0.0035 aux_ce=0.1565)
  Batch 1180/1279 | Loss: 0.1387 (bce=0.0013 aux_ce=0.3436)
  Batch 1190/1279 | Loss: 0.0356 (bce=0.0045 aux_ce=0.0777)
  Batch 1200/1279 | Loss: 0.2693 (bce=0.2174 aux_ce=0.1297)
  Batch 1210/1279 | Loss: 0.0244 (bce=0.0124 aux_ce=0.0298)
  Batch 1220/1279 | Loss: 0.0124 (bce=0.0035 aux_ce=0.0223)
  Batch 1230/1279 | Loss: 0.0842 (bce=0.0736 aux_ce=0.0265)
  Batch 1240/1279 | Loss: 0.3546 (bce=0.0534 aux_ce=0.7531)
  Batch 1250/1279 | Loss: 0.0915 (bce=0.0699 aux_ce=0.0539)
  Batch 1260/1279 | Loss: 0.2031 (bce=0.1646 aux_ce=0.0964)
  Batch 1270/1279 | Loss: 0.0096 (bce=0.0032 aux_ce=0.0159)
Epoch 8 | Train Loss: 0.1721 | Train Acc: 0.9745 | Val AUC: 0.9902
Saved checkpoint: models\stageA_checkpoint_epoch8.pth
  No improvement for 1/5 epochs
  Batch 10/1279 | Loss: 0.0540 (bce=0.0243 aux_ce=0.0742)
  Batch 20/1279 | Loss: 0.0069 (bce=0.0022 aux_ce=0.0117)
  Batch 30/1279 | Loss: 0.0111 (bce=0.0018 aux_ce=0.0232)
  Batch 40/1279 | Loss: 0.0105 (bce=0.0020 aux_ce=0.0212)
  Batch 50/1279 | Loss: 0.0790 (bce=0.0290 aux_ce=0.1249)
  Batch 60/1279 | Loss: 0.0735 (bce=0.0621 aux_ce=0.0285)
  Batch 70/1279 | Loss: 0.0476 (bce=0.0378 aux_ce=0.0244)
  Batch 80/1279 | Loss: 0.0315 (bce=0.0276 aux_ce=0.0099)
  Batch 90/1279 | Loss: 0.0513 (bce=0.0448 aux_ce=0.0161)
  Batch 100/1279 | Loss: 0.0266 (bce=0.0233 aux_ce=0.0084)
  Batch 110/1279 | Loss: 0.0187 (bce=0.0149 aux_ce=0.0095)
  Batch 120/1279 | Loss: 0.4961 (bce=0.3976 aux_ce=0.2461)
  Batch 130/1279 | Loss: 0.1424 (bce=0.1306 aux_ce=0.0295)
  Batch 140/1279 | Loss: 0.0078 (bce=0.0067 aux_ce=0.0029)
  Batch 150/1279 | Loss: 0.1389 (bce=0.1150 aux_ce=0.0596)
  Batch 160/1279 | Loss: 0.0051 (bce=0.0016 aux_ce=0.0087)
  Batch 170/1279 | Loss: 0.0079 (bce=0.0028 aux_ce=0.0125)
  Batch 180/1279 | Loss: 0.0783 (bce=0.0580 aux_ce=0.0508)
  Batch 190/1279 | Loss: 0.2672 (bce=0.2119 aux_ce=0.1383)
  Batch 200/1279 | Loss: 0.0392 (bce=0.0187 aux_ce=0.0512)
  Batch 210/1279 | Loss: 0.0252 (bce=0.0143 aux_ce=0.0272)
  Batch 220/1279 | Loss: 0.0075 (bce=0.0026 aux_ce=0.0122)
  Batch 230/1279 | Loss: 0.5017 (bce=0.3934 aux_ce=0.2706)
  Batch 240/1279 | Loss: 0.0836 (bce=0.0447 aux_ce=0.0974)
  Batch 250/1279 | Loss: 0.0199 (bce=0.0018 aux_ce=0.0452)
  Batch 260/1279 | Loss: 0.0631 (bce=0.0272 aux_ce=0.0899)
  Batch 270/1279 | Loss: 0.3389 (bce=0.2816 aux_ce=0.1434)
  Batch 280/1279 | Loss: 0.1793 (bce=0.1360 aux_ce=0.1085)
  Batch 290/1279 | Loss: 0.0312 (bce=0.0095 aux_ce=0.0541)
  Batch 300/1279 | Loss: 0.0937 (bce=0.0729 aux_ce=0.0519)
  Batch 310/1279 | Loss: 0.0106 (bce=0.0056 aux_ce=0.0127)
  Batch 320/1279 | Loss: 0.0220 (bce=0.0098 aux_ce=0.0304)
  Batch 330/1279 | Loss: 0.0128 (bce=0.0026 aux_ce=0.0253)
  Batch 340/1279 | Loss: 0.0346 (bce=0.0304 aux_ce=0.0106)
  Batch 350/1279 | Loss: 0.0685 (bce=0.0530 aux_ce=0.0389)
  Batch 360/1279 | Loss: 0.1776 (bce=0.0596 aux_ce=0.2952)
  Batch 370/1279 | Loss: 0.0305 (bce=0.0232 aux_ce=0.0182)
  Batch 380/1279 | Loss: 0.0333 (bce=0.0172 aux_ce=0.0402)
  Batch 390/1279 | Loss: 1.1123 (bce=0.9304 aux_ce=0.4547)
  Batch 400/1279 | Loss: 0.0418 (bce=0.0085 aux_ce=0.0833)
  Batch 410/1279 | Loss: 0.0360 (bce=0.0085 aux_ce=0.0687)
  Batch 420/1279 | Loss: 1.6590 (bce=1.4069 aux_ce=0.6305)
  Batch 430/1279 | Loss: 0.0195 (bce=0.0028 aux_ce=0.0417)
  Batch 440/1279 | Loss: 0.0153 (bce=0.0135 aux_ce=0.0046)
  Batch 450/1279 | Loss: 0.0145 (bce=0.0127 aux_ce=0.0044)
  Batch 460/1279 | Loss: 0.0530 (bce=0.0447 aux_ce=0.0206)
  Batch 470/1279 | Loss: 0.0735 (bce=0.0623 aux_ce=0.0279)
  Batch 480/1279 | Loss: 0.0980 (bce=0.0061 aux_ce=0.2298)
  Batch 490/1279 | Loss: 0.0378 (bce=0.0051 aux_ce=0.0819)
  Batch 500/1279 | Loss: 0.0229 (bce=0.0164 aux_ce=0.0164)
  Batch 510/1279 | Loss: 0.1602 (bce=0.1244 aux_ce=0.0897)
  Batch 520/1279 | Loss: 0.3245 (bce=0.1756 aux_ce=0.3723)
  Batch 530/1279 | Loss: 0.0839 (bce=0.0670 aux_ce=0.0423)
  Batch 540/1279 | Loss: 2.0317 (bce=1.7172 aux_ce=0.7862)
  Batch 550/1279 | Loss: 0.7962 (bce=0.6170 aux_ce=0.4481)
  Batch 560/1279 | Loss: 0.0367 (bce=0.0100 aux_ce=0.0667)
  Batch 570/1279 | Loss: 0.1611 (bce=0.1370 aux_ce=0.0604)
  Batch 580/1279 | Loss: 0.0375 (bce=0.0034 aux_ce=0.0854)
  Batch 590/1279 | Loss: 0.0781 (bce=0.0595 aux_ce=0.0465)
  Batch 600/1279 | Loss: 0.0882 (bce=0.0094 aux_ce=0.1970)
  Batch 610/1279 | Loss: 0.0409 (bce=0.0243 aux_ce=0.0414)
  Batch 620/1279 | Loss: 0.0079 (bce=0.0053 aux_ce=0.0064)
  Batch 630/1279 | Loss: 0.0037 (bce=0.0017 aux_ce=0.0048)
  Batch 640/1279 | Loss: 0.0387 (bce=0.0323 aux_ce=0.0160)
  Batch 650/1279 | Loss: 0.1541 (bce=0.0057 aux_ce=0.3708)
  Batch 660/1279 | Loss: 0.1327 (bce=0.1146 aux_ce=0.0452)
  Batch 670/1279 | Loss: 0.2450 (bce=0.1882 aux_ce=0.1421)
  Batch 680/1279 | Loss: 0.0228 (bce=0.0180 aux_ce=0.0118)
  Batch 690/1279 | Loss: 0.0561 (bce=0.0348 aux_ce=0.0533)
  Batch 700/1279 | Loss: 0.0897 (bce=0.0724 aux_ce=0.0434)
  Batch 710/1279 | Loss: 0.0258 (bce=0.0228 aux_ce=0.0075)
  Batch 720/1279 | Loss: 0.0101 (bce=0.0033 aux_ce=0.0172)
  Batch 730/1279 | Loss: 0.0183 (bce=0.0102 aux_ce=0.0203)
  Batch 740/1279 | Loss: 0.0344 (bce=0.0018 aux_ce=0.0815)
  Batch 750/1279 | Loss: 0.0087 (bce=0.0072 aux_ce=0.0038)
  Batch 760/1279 | Loss: 0.0217 (bce=0.0110 aux_ce=0.0267)
  Batch 770/1279 | Loss: 0.0153 (bce=0.0136 aux_ce=0.0042)
  Batch 780/1279 | Loss: 0.0348 (bce=0.0274 aux_ce=0.0186)
  Batch 790/1279 | Loss: 0.0175 (bce=0.0077 aux_ce=0.0244)
  Batch 800/1279 | Loss: 0.0867 (bce=0.0663 aux_ce=0.0512)
  Batch 810/1279 | Loss: 0.9716 (bce=0.7457 aux_ce=0.5648)
  Batch 820/1279 | Loss: 0.1715 (bce=0.1321 aux_ce=0.0986)
  Batch 830/1279 | Loss: 0.0058 (bce=0.0018 aux_ce=0.0100)
  Batch 840/1279 | Loss: 0.0220 (bce=0.0143 aux_ce=0.0193)
  Batch 850/1279 | Loss: 0.0856 (bce=0.0701 aux_ce=0.0388)
  Batch 860/1279 | Loss: 0.6967 (bce=0.4135 aux_ce=0.7079)
  Batch 870/1279 | Loss: 0.0640 (bce=0.0596 aux_ce=0.0111)
  Batch 880/1279 | Loss: 0.0674 (bce=0.0609 aux_ce=0.0162)
  Batch 890/1279 | Loss: 0.0377 (bce=0.0342 aux_ce=0.0089)
  Batch 900/1279 | Loss: 0.1553 (bce=0.1257 aux_ce=0.0740)
  Batch 910/1279 | Loss: 0.0127 (bce=0.0039 aux_ce=0.0222)
  Batch 920/1279 | Loss: 0.4636 (bce=0.1990 aux_ce=0.6614)
  Batch 930/1279 | Loss: 0.4584 (bce=0.3643 aux_ce=0.2352)
  Batch 940/1279 | Loss: 0.0997 (bce=0.0332 aux_ce=0.1662)
  Batch 950/1279 | Loss: 0.1192 (bce=0.0073 aux_ce=0.2797)
  Batch 960/1279 | Loss: 0.0090 (bce=0.0066 aux_ce=0.0060)
  Batch 970/1279 | Loss: 0.0156 (bce=0.0133 aux_ce=0.0057)
  Batch 980/1279 | Loss: 0.0417 (bce=0.0288 aux_ce=0.0321)
  Batch 990/1279 | Loss: 0.1588 (bce=0.0626 aux_ce=0.2407)
  Batch 1000/1279 | Loss: 0.0798 (bce=0.0578 aux_ce=0.0551)
  Batch 1010/1279 | Loss: 0.0299 (bce=0.0234 aux_ce=0.0162)
  Batch 1020/1279 | Loss: 0.0226 (bce=0.0183 aux_ce=0.0109)
  Batch 1030/1279 | Loss: 0.2634 (bce=0.2112 aux_ce=0.1306)
  Batch 1040/1279 | Loss: 0.0501 (bce=0.0404 aux_ce=0.0242)
  Batch 1050/1279 | Loss: 0.0192 (bce=0.0079 aux_ce=0.0282)
  Batch 1060/1279 | Loss: 0.0807 (bce=0.0650 aux_ce=0.0394)
  Batch 1070/1279 | Loss: 0.0615 (bce=0.0136 aux_ce=0.1197)
  Batch 1080/1279 | Loss: 0.0337 (bce=0.0143 aux_ce=0.0487)
  Batch 1090/1279 | Loss: 0.2196 (bce=0.1136 aux_ce=0.2650)
  Batch 1100/1279 | Loss: 0.0838 (bce=0.0241 aux_ce=0.1493)
  Batch 1110/1279 | Loss: 0.0299 (bce=0.0166 aux_ce=0.0333)
  Batch 1120/1279 | Loss: 0.0295 (bce=0.0236 aux_ce=0.0145)
  Batch 1130/1279 | Loss: 0.2674 (bce=0.0601 aux_ce=0.5182)
  Batch 1140/1279 | Loss: 0.0084 (bce=0.0061 aux_ce=0.0057)
  Batch 1150/1279 | Loss: 0.0251 (bce=0.0180 aux_ce=0.0179)
  Batch 1160/1279 | Loss: 0.0458 (bce=0.0376 aux_ce=0.0205)
  Batch 1170/1279 | Loss: 0.0306 (bce=0.0206 aux_ce=0.0248)
  Batch 1180/1279 | Loss: 0.8339 (bce=0.7027 aux_ce=0.3280)
  Batch 1190/1279 | Loss: 0.0192 (bce=0.0131 aux_ce=0.0152)
  Batch 1200/1279 | Loss: 0.0142 (bce=0.0125 aux_ce=0.0041)
  Batch 1210/1279 | Loss: 0.0253 (bce=0.0186 aux_ce=0.0168)
  Batch 1220/1279 | Loss: 0.0639 (bce=0.0304 aux_ce=0.0837)
  Batch 1230/1279 | Loss: 0.2416 (bce=0.1932 aux_ce=0.1210)
  Batch 1240/1279 | Loss: 0.1264 (bce=0.1097 aux_ce=0.0418)
  Batch 1250/1279 | Loss: 0.0652 (bce=0.0438 aux_ce=0.0537)
  Batch 1260/1279 | Loss: 0.1777 (bce=0.1462 aux_ce=0.0786)
  Batch 1270/1279 | Loss: 0.0358 (bce=0.0023 aux_ce=0.0836)
Epoch 9 | Train Loss: 0.1642 | Train Acc: 0.9771 | Val AUC: 0.9936
Saved checkpoint: models\stageA_checkpoint_epoch9.pth
  New best val AUC: 0.9936 - saved stageA_best_model.pth
  Batch 10/1279 | Loss: 0.2895 (bce=0.0484 aux_ce=0.6026)
  Batch 20/1279 | Loss: 0.0116 (bce=0.0076 aux_ce=0.0099)
  Batch 30/1279 | Loss: 0.0110 (bce=0.0084 aux_ce=0.0065)
  Batch 40/1279 | Loss: 0.0171 (bce=0.0017 aux_ce=0.0386)
  Batch 50/1279 | Loss: 0.0103 (bce=0.0031 aux_ce=0.0179)
  Batch 60/1279 | Loss: 0.0257 (bce=0.0091 aux_ce=0.0415)
  Batch 70/1279 | Loss: 0.8997 (bce=0.6906 aux_ce=0.5228)
  Batch 80/1279 | Loss: 0.3510 (bce=0.2964 aux_ce=0.1366)
  Batch 90/1279 | Loss: 0.0206 (bce=0.0045 aux_ce=0.0402)
  Batch 100/1279 | Loss: 0.0800 (bce=0.0078 aux_ce=0.1805)
  Batch 110/1279 | Loss: 0.1168 (bce=0.0383 aux_ce=0.1964)
  Batch 120/1279 | Loss: 0.3480 (bce=0.2701 aux_ce=0.1946)
  Batch 130/1279 | Loss: 0.0301 (bce=0.0236 aux_ce=0.0162)
  Batch 140/1279 | Loss: 0.2286 (bce=0.1088 aux_ce=0.2994)
  Batch 150/1279 | Loss: 0.0448 (bce=0.0082 aux_ce=0.0914)
  Batch 160/1279 | Loss: 0.0661 (bce=0.0057 aux_ce=0.1511)
  Batch 170/1279 | Loss: 0.0207 (bce=0.0092 aux_ce=0.0288)
  Batch 180/1279 | Loss: 0.2019 (bce=0.0042 aux_ce=0.4944)
  Batch 190/1279 | Loss: 0.1102 (bce=0.0456 aux_ce=0.1614)
  Batch 200/1279 | Loss: 0.0323 (bce=0.0232 aux_ce=0.0229)
  Batch 210/1279 | Loss: 0.0360 (bce=0.0116 aux_ce=0.0609)
  Batch 220/1279 | Loss: 0.2009 (bce=0.1745 aux_ce=0.0660)
  Batch 230/1279 | Loss: 0.0257 (bce=0.0092 aux_ce=0.0412)
  Batch 240/1279 | Loss: 0.2496 (bce=0.1945 aux_ce=0.1378)
  Batch 250/1279 | Loss: 0.0782 (bce=0.0116 aux_ce=0.1667)
  Batch 260/1279 | Loss: 0.0391 (bce=0.0172 aux_ce=0.0546)
  Batch 270/1279 | Loss: 0.0262 (bce=0.0207 aux_ce=0.0135)
  Batch 280/1279 | Loss: 0.1213 (bce=0.0973 aux_ce=0.0600)
  Batch 290/1279 | Loss: 0.3932 (bce=0.3079 aux_ce=0.2132)
  Batch 300/1279 | Loss: 0.0165 (bce=0.0129 aux_ce=0.0090)
  Batch 310/1279 | Loss: 0.1296 (bce=0.0278 aux_ce=0.2544)
  Batch 320/1279 | Loss: 0.0641 (bce=0.0292 aux_ce=0.0873)
  Batch 330/1279 | Loss: 0.0727 (bce=0.0547 aux_ce=0.0451)
  Batch 340/1279 | Loss: 0.1115 (bce=0.0383 aux_ce=0.1830)
  Batch 350/1279 | Loss: 0.0433 (bce=0.0173 aux_ce=0.0650)
  Batch 360/1279 | Loss: 0.0335 (bce=0.0256 aux_ce=0.0197)
  Batch 370/1279 | Loss: 0.0538 (bce=0.0047 aux_ce=0.1227)
  Batch 380/1279 | Loss: 0.0216 (bce=0.0170 aux_ce=0.0114)
  Batch 390/1279 | Loss: 0.1063 (bce=0.0351 aux_ce=0.1779)
  Batch 400/1279 | Loss: 0.0631 (bce=0.0467 aux_ce=0.0410)
  Batch 410/1279 | Loss: 0.1024 (bce=0.0626 aux_ce=0.0997)
  Batch 420/1279 | Loss: 0.0080 (bce=0.0059 aux_ce=0.0052)
  Batch 430/1279 | Loss: 0.0143 (bce=0.0118 aux_ce=0.0062)
  Batch 440/1279 | Loss: 0.2503 (bce=0.1502 aux_ce=0.2503)
  Batch 450/1279 | Loss: 0.0098 (bce=0.0079 aux_ce=0.0048)
  Batch 460/1279 | Loss: 0.0324 (bce=0.0266 aux_ce=0.0144)
  Batch 470/1279 | Loss: 0.2291 (bce=0.1937 aux_ce=0.0886)
  Batch 480/1279 | Loss: 0.0342 (bce=0.0248 aux_ce=0.0235)
  Batch 490/1279 | Loss: 0.2355 (bce=0.1968 aux_ce=0.0967)
  Batch 500/1279 | Loss: 0.0275 (bce=0.0210 aux_ce=0.0163)
  Batch 510/1279 | Loss: 0.0408 (bce=0.0270 aux_ce=0.0346)
  Batch 520/1279 | Loss: 0.5306 (bce=0.4704 aux_ce=0.1506)
  Batch 530/1279 | Loss: 0.0625 (bce=0.0376 aux_ce=0.0623)
  Batch 540/1279 | Loss: 0.0882 (bce=0.0340 aux_ce=0.1356)
  Batch 550/1279 | Loss: 0.0789 (bce=0.0142 aux_ce=0.1617)
  Batch 560/1279 | Loss: 0.0193 (bce=0.0137 aux_ce=0.0140)
  Batch 570/1279 | Loss: 0.0287 (bce=0.0259 aux_ce=0.0069)
  Batch 580/1279 | Loss: 0.0907 (bce=0.0199 aux_ce=0.1769)
  Batch 590/1279 | Loss: 0.0674 (bce=0.0472 aux_ce=0.0505)
  Batch 600/1279 | Loss: 0.0086 (bce=0.0070 aux_ce=0.0039)
  Batch 610/1279 | Loss: 0.0113 (bce=0.0061 aux_ce=0.0130)
  Batch 620/1279 | Loss: 0.0434 (bce=0.0353 aux_ce=0.0202)
  Batch 630/1279 | Loss: 0.0247 (bce=0.0043 aux_ce=0.0509)
  Batch 640/1279 | Loss: 1.0151 (bce=0.8109 aux_ce=0.5104)
  Batch 650/1279 | Loss: 0.0558 (bce=0.0475 aux_ce=0.0206)
  Batch 660/1279 | Loss: 0.0343 (bce=0.0163 aux_ce=0.0449)
  Batch 670/1279 | Loss: 0.0336 (bce=0.0285 aux_ce=0.0129)
  Batch 680/1279 | Loss: 0.1099 (bce=0.0060 aux_ce=0.2596)
  Batch 690/1279 | Loss: 0.0526 (bce=0.0023 aux_ce=0.1257)
  Batch 700/1279 | Loss: 0.0044 (bce=0.0029 aux_ce=0.0037)
  Batch 710/1279 | Loss: 0.6270 (bce=0.4758 aux_ce=0.3781)
  Batch 720/1279 | Loss: 0.2326 (bce=0.0040 aux_ce=0.5716)
  Batch 730/1279 | Loss: 0.0676 (bce=0.0545 aux_ce=0.0327)
  Batch 740/1279 | Loss: 0.1813 (bce=0.1452 aux_ce=0.0903)
  Batch 750/1279 | Loss: 0.5207 (bce=0.4299 aux_ce=0.2270)
  Batch 760/1279 | Loss: 0.0182 (bce=0.0167 aux_ce=0.0038)
  Batch 770/1279 | Loss: 0.1246 (bce=0.0374 aux_ce=0.2179)
  Batch 780/1279 | Loss: 0.0611 (bce=0.0427 aux_ce=0.0461)
  Batch 790/1279 | Loss: 0.2192 (bce=0.1823 aux_ce=0.0923)
  Batch 800/1279 | Loss: 0.0109 (bce=0.0036 aux_ce=0.0181)
  Batch 810/1279 | Loss: 0.0466 (bce=0.0298 aux_ce=0.0421)
  Batch 820/1279 | Loss: 0.0236 (bce=0.0178 aux_ce=0.0145)
  Batch 830/1279 | Loss: 0.1459 (bce=0.0059 aux_ce=0.3501)
  Batch 840/1279 | Loss: 0.9534 (bce=0.8082 aux_ce=0.3630)
  Batch 850/1279 | Loss: 0.0146 (bce=0.0022 aux_ce=0.0310)
  Batch 860/1279 | Loss: 0.5851 (bce=0.4698 aux_ce=0.2884)
  Batch 870/1279 | Loss: 0.0468 (bce=0.0394 aux_ce=0.0184)
  Batch 880/1279 | Loss: 0.6233 (bce=0.4541 aux_ce=0.4229)
  Batch 890/1279 | Loss: 0.0119 (bce=0.0078 aux_ce=0.0103)
  Batch 900/1279 | Loss: 0.0235 (bce=0.0131 aux_ce=0.0260)
  Batch 910/1279 | Loss: 0.8937 (bce=0.7390 aux_ce=0.3867)
  Batch 920/1279 | Loss: 0.0161 (bce=0.0045 aux_ce=0.0290)
  Batch 930/1279 | Loss: 0.0143 (bce=0.0111 aux_ce=0.0081)
  Batch 940/1279 | Loss: 0.0251 (bce=0.0149 aux_ce=0.0257)
  Batch 950/1279 | Loss: 0.0108 (bce=0.0070 aux_ce=0.0096)
  Batch 960/1279 | Loss: 0.0579 (bce=0.0500 aux_ce=0.0197)
  Batch 970/1279 | Loss: 0.0432 (bce=0.0150 aux_ce=0.0706)
  Batch 980/1279 | Loss: 0.0150 (bce=0.0092 aux_ce=0.0147)
  Batch 990/1279 | Loss: 0.0395 (bce=0.0328 aux_ce=0.0167)
  Batch 1000/1279 | Loss: 0.1988 (bce=0.0037 aux_ce=0.4876)
  Batch 1010/1279 | Loss: 0.3824 (bce=0.2765 aux_ce=0.2648)
  Batch 1020/1279 | Loss: 0.0239 (bce=0.0178 aux_ce=0.0153)
  Batch 1030/1279 | Loss: 0.0078 (bce=0.0049 aux_ce=0.0073)
  Batch 1040/1279 | Loss: 0.4215 (bce=0.3394 aux_ce=0.2053)
  Batch 1050/1279 | Loss: 0.5947 (bce=0.3551 aux_ce=0.5991)
  Batch 1060/1279 | Loss: 0.1367 (bce=0.0124 aux_ce=0.3106)
  Batch 1070/1279 | Loss: 0.0217 (bce=0.0098 aux_ce=0.0297)
  Batch 1080/1279 | Loss: 0.0171 (bce=0.0113 aux_ce=0.0145)
  Batch 1090/1279 | Loss: 0.2775 (bce=0.2181 aux_ce=0.1486)
  Batch 1100/1279 | Loss: 0.1144 (bce=0.0363 aux_ce=0.1953)
  Batch 1110/1279 | Loss: 0.0092 (bce=0.0062 aux_ce=0.0076)
  Batch 1120/1279 | Loss: 0.0232 (bce=0.0171 aux_ce=0.0153)
  Batch 1130/1279 | Loss: 1.7751 (bce=1.5589 aux_ce=0.5406)
  Batch 1140/1279 | Loss: 0.3062 (bce=0.2380 aux_ce=0.1707)
  Batch 1150/1279 | Loss: 1.5152 (bce=1.1642 aux_ce=0.8775)
  Batch 1160/1279 | Loss: 0.0126 (bce=0.0046 aux_ce=0.0202)
  Batch 1170/1279 | Loss: 0.0672 (bce=0.0051 aux_ce=0.1553)
  Batch 1180/1279 | Loss: 0.0700 (bce=0.0577 aux_ce=0.0306)
  Batch 1190/1279 | Loss: 0.0346 (bce=0.0289 aux_ce=0.0142)
  Batch 1200/1279 | Loss: 0.0069 (bce=0.0043 aux_ce=0.0066)
  Batch 1210/1279 | Loss: 0.0634 (bce=0.0034 aux_ce=0.1499)
  Batch 1220/1279 | Loss: 0.0912 (bce=0.0798 aux_ce=0.0285)
  Batch 1230/1279 | Loss: 0.1149 (bce=0.0890 aux_ce=0.0647)
  Batch 1240/1279 | Loss: 0.0748 (bce=0.0667 aux_ce=0.0203)
  Batch 1250/1279 | Loss: 0.0218 (bce=0.0077 aux_ce=0.0353)
