Using device: cuda
Loading DINOv2 ViT-S/14 with LoRA on last 4 blocks...
Using cache found in C:\Users\srees/.cache\torch\hub\facebookresearch_dinov2_main
C:\Users\srees/.cache\torch\hub\facebookresearch_dinov2_main\dinov2\layers\swiglu_ffn.py:51: UserWarning: xFormers is not available (SwiGLU)
  warnings.warn("xFormers is not available (SwiGLU)")
C:\Users\srees/.cache\torch\hub\facebookresearch_dinov2_main\dinov2\layers\attention.py:33: UserWarning: xFormers is not available (Attention)
  warnings.warn("xFormers is not available (Attention)")
C:\Users\srees/.cache\torch\hub\facebookresearch_dinov2_main\dinov2\layers\block.py:40: UserWarning: xFormers is not available (Block)
  warnings.warn("xFormers is not available (Block)")
trainable params: 196,608 || all params: 22,253,184 || trainable%: 0.8835
Loading Whisper-tiny encoder with LoRA on last block...
trainable params: 55,296 || all params: 7,687,680 || trainable%: 0.7193
Loading Stage A weights from models\stageA_best_model.pth

[Data Distribution] Real: 2558  Fake: 7674  Total: 10232
[Val set] 6100 videos

[DataLoader] physical_batch=2 grad_accum=8 (effective batch=16) num_workers=4
Resuming from completed checkpoint: models\stageB_checkpoint_epoch2.pth (epoch 2)
Resuming from in-progress checkpoint at epoch 3 (batch 5100)
Starting Stage B Training (LoRA fine-tune, raw crops/audio)...
  Batch 160/5116 | Loss: 0.0005
  Batch 200/5116 | Loss: 0.0010
  Batch 240/5116 | Loss: 0.0006
  Batch 280/5116 | Loss: 0.0043
  Batch 320/5116 | Loss: 0.0004
  Batch 360/5116 | Loss: 0.0023
  Batch 400/5116 | Loss: 0.0004
  Batch 440/5116 | Loss: 0.0006
  Batch 480/5116 | Loss: 0.0037
  Batch 520/5116 | Loss: 0.0044
  Batch 560/5116 | Loss: 0.0414
  Batch 600/5116 | Loss: 0.0351
  Batch 640/5116 | Loss: 0.0005
  Batch 680/5116 | Loss: 0.0077
  Batch 720/5116 | Loss: 0.0373
  Batch 760/5116 | Loss: 0.0029
  Batch 800/5116 | Loss: 0.1694
  Batch 840/5116 | Loss: 1.0363
  Batch 880/5116 | Loss: 0.0031
  Batch 920/5116 | Loss: 0.0161
  Batch 960/5116 | Loss: 0.0005
  Batch 1000/5116 | Loss: 3.6571
  Batch 1040/5116 | Loss: 0.0286
  Batch 1080/5116 | Loss: 0.0921
  Batch 1120/5116 | Loss: 0.0010
  Batch 1160/5116 | Loss: 0.0019
  Batch 1200/5116 | Loss: 0.0218
  Batch 1240/5116 | Loss: 0.3659
  Batch 1280/5116 | Loss: 0.0007
  Batch 1320/5116 | Loss: 0.0022
  Batch 1360/5116 | Loss: 0.0021
  Batch 1400/5116 | Loss: 0.0028
  Batch 1440/5116 | Loss: 0.0001
  Batch 1480/5116 | Loss: 0.0004
  Batch 1520/5116 | Loss: 0.0001
  Batch 1560/5116 | Loss: 0.0048
  Batch 1600/5116 | Loss: 0.0144
  Batch 1640/5116 | Loss: 0.0242
  Batch 1680/5116 | Loss: 0.0024
  Batch 1720/5116 | Loss: 0.0087
  Batch 1760/5116 | Loss: 0.0290
  Batch 1800/5116 | Loss: 0.2275
  Batch 1840/5116 | Loss: 0.0097
  Batch 1880/5116 | Loss: 0.0033
  Batch 1920/5116 | Loss: 0.0002
  Batch 1960/5116 | Loss: 0.0024
  Batch 2000/5116 | Loss: 0.0026
  Batch 2040/5116 | Loss: 0.0010
  Batch 2080/5116 | Loss: 0.0587
  Batch 2120/5116 | Loss: 0.0456
  Batch 2160/5116 | Loss: 0.0012
  Batch 2200/5116 | Loss: 0.0012
  Batch 2240/5116 | Loss: 0.0222
  Batch 2280/5116 | Loss: 0.0181
  Batch 2320/5116 | Loss: 0.0001
  Batch 2360/5116 | Loss: 0.0017
  Batch 2400/5116 | Loss: 0.0002
  Batch 2440/5116 | Loss: 0.0038
  Batch 2480/5116 | Loss: 0.0013
  Batch 2520/5116 | Loss: 0.0497
  Batch 2560/5116 | Loss: 0.0067
  Batch 2600/5116 | Loss: 0.0028
  Batch 2640/5116 | Loss: 0.0900
  Batch 2680/5116 | Loss: 0.0053
  Batch 2720/5116 | Loss: 0.0151
  Batch 2760/5116 | Loss: 0.0008
  Batch 2800/5116 | Loss: 0.0001
