Using device: cuda

[Data Distribution] Real: 1016  Fake: 3048  Total: 4064
[Val set] 5459 videos
[Manipulation types] ['real', 'faceswap', 'faceswap-wav2lip', 'fsgan', 'fsgan-wav2lip', 'rtvc', 'wav2lip', 'video_retalking', 'unknown_fake']

[DataLoader] batch_size=8 num_workers=4
Starting Stage A Training (frozen backbone, cached features)...
  Batch 30/508 | Loss: 0.0139 (bce=0.0075 aux_ce=0.0159)
  Batch 40/508 | Loss: 0.0434 (bce=0.0007 aux_ce=0.1067)
  Batch 50/508 | Loss: 0.0131 (bce=0.0011 aux_ce=0.0302)
  Batch 60/508 | Loss: 0.0612 (bce=0.0459 aux_ce=0.0383)
  Batch 70/508 | Loss: 0.0013 (bce=0.0004 aux_ce=0.0021)
  Batch 80/508 | Loss: 0.0028 (bce=0.0022 aux_ce=0.0015)
  Batch 90/508 | Loss: 0.0203 (bce=0.0033 aux_ce=0.0423)
  Batch 100/508 | Loss: 0.0414 (bce=0.0007 aux_ce=0.1016)
  Batch 110/508 | Loss: 0.0885 (bce=0.0128 aux_ce=0.1892)
  Batch 120/508 | Loss: 0.2109 (bce=0.0876 aux_ce=0.3082)
  Batch 130/508 | Loss: 0.1428 (bce=0.0017 aux_ce=0.3528)
  Batch 140/508 | Loss: 0.0528 (bce=0.0006 aux_ce=0.1304)
  Batch 150/508 | Loss: 0.1152 (bce=0.0505 aux_ce=0.1617)
  Batch 160/508 | Loss: 0.0079 (bce=0.0002 aux_ce=0.0192)
  Batch 170/508 | Loss: 0.0608 (bce=0.0007 aux_ce=0.1502)
  Batch 180/508 | Loss: 0.0181 (bce=0.0003 aux_ce=0.0445)
  Batch 190/508 | Loss: 0.0058 (bce=0.0039 aux_ce=0.0050)
  Batch 200/508 | Loss: 0.0809 (bce=0.0005 aux_ce=0.2008)
  Batch 210/508 | Loss: 0.0090 (bce=0.0015 aux_ce=0.0189)
  Batch 220/508 | Loss: 0.0013 (bce=0.0004 aux_ce=0.0022)
  Batch 230/508 | Loss: 0.0965 (bce=0.0006 aux_ce=0.2397)
  Batch 240/508 | Loss: 0.0049 (bce=0.0005 aux_ce=0.0112)
  Batch 250/508 | Loss: 0.0107 (bce=0.0031 aux_ce=0.0191)
  Batch 260/508 | Loss: 0.0235 (bce=0.0172 aux_ce=0.0157)
  Batch 270/508 | Loss: 0.0169 (bce=0.0004 aux_ce=0.0412)
  Batch 280/508 | Loss: 0.0185 (bce=0.0034 aux_ce=0.0377)
  Batch 290/508 | Loss: 0.0617 (bce=0.0008 aux_ce=0.1522)
  Batch 300/508 | Loss: 0.0806 (bce=0.0703 aux_ce=0.0257)
  Batch 310/508 | Loss: 0.0948 (bce=0.0833 aux_ce=0.0287)
  Batch 320/508 | Loss: 0.0329 (bce=0.0010 aux_ce=0.0796)
  Batch 330/508 | Loss: 0.0060 (bce=0.0011 aux_ce=0.0121)
  Batch 340/508 | Loss: 0.0096 (bce=0.0065 aux_ce=0.0078)
  Batch 350/508 | Loss: 0.0081 (bce=0.0043 aux_ce=0.0095)
  Batch 360/508 | Loss: 0.0142 (bce=0.0029 aux_ce=0.0282)
  Batch 370/508 | Loss: 0.0226 (bce=0.0106 aux_ce=0.0299)
  Batch 380/508 | Loss: 0.0407 (bce=0.0030 aux_ce=0.0943)
  Batch 390/508 | Loss: 0.8818 (bce=0.6507 aux_ce=0.5776)
  Batch 400/508 | Loss: 0.3407 (bce=0.0171 aux_ce=0.8089)
  Batch 410/508 | Loss: 0.0207 (bce=0.0065 aux_ce=0.0357)
  Batch 420/508 | Loss: 0.0318 (bce=0.0043 aux_ce=0.0687)
  Batch 430/508 | Loss: 0.0120 (bce=0.0103 aux_ce=0.0043)
  Batch 440/508 | Loss: 0.0831 (bce=0.0614 aux_ce=0.0541)
  Batch 450/508 | Loss: 0.0057 (bce=0.0007 aux_ce=0.0124)
  Batch 460/508 | Loss: 0.0258 (bce=0.0042 aux_ce=0.0540)
  Batch 470/508 | Loss: 0.0096 (bce=0.0002 aux_ce=0.0235)
  Batch 480/508 | Loss: 0.0267 (bce=0.0039 aux_ce=0.0570)
  Batch 490/508 | Loss: 0.0022 (bce=0.0015 aux_ce=0.0018)
  Batch 500/508 | Loss: 0.0233 (bce=0.0008 aux_ce=0.0565)
Epoch 20 | Train Loss: 0.0655 | Train Acc: 0.9931 | Val AUC: 0.9964
Saved checkpoint: models\stageA_checkpoint_epoch20.pth
  No improvement for 5/5 epochs
Early stopping at epoch 20 (best val AUC: 0.9983)
Stage A Training Complete! Best model: models/stageA_best_model.pth (val AUC 0.9983)
