Using device: cuda

[Data Distribution] Real: 2786  Fake: 8358  Total: 11144
[Val set] 10786 videos
[Manipulation types] ['real', 'faceswap', 'faceswap-wav2lip', 'fsgan', 'fsgan-wav2lip', 'rtvc', 'wav2lip', 'video_retalking', 'unknown_fake']

[DataLoader] batch_size=8 num_workers=4
Starting Stage A Training (frozen backbone, cached features)...
  Batch 90/1393 | Loss: 0.0921 (bce=0.0728 aux_ce=0.0482)
  Batch 100/1393 | Loss: 0.0060 (bce=0.0030 aux_ce=0.0075)
  Batch 110/1393 | Loss: 0.1883 (bce=0.1544 aux_ce=0.0847)
  Batch 120/1393 | Loss: 0.0148 (bce=0.0068 aux_ce=0.0201)
  Batch 130/1393 | Loss: 0.8978 (bce=0.6698 aux_ce=0.5701)
  Batch 140/1393 | Loss: 0.0187 (bce=0.0144 aux_ce=0.0108)
  Batch 150/1393 | Loss: 0.1456 (bce=0.0998 aux_ce=0.1144)
  Batch 160/1393 | Loss: 0.0168 (bce=0.0028 aux_ce=0.0350)
  Batch 170/1393 | Loss: 0.1111 (bce=0.0102 aux_ce=0.2523)
  Batch 180/1393 | Loss: 0.0586 (bce=0.0295 aux_ce=0.0728)
  Batch 190/1393 | Loss: 0.0131 (bce=0.0031 aux_ce=0.0252)
  Batch 200/1393 | Loss: 0.1454 (bce=0.0451 aux_ce=0.2505)
  Batch 210/1393 | Loss: 1.4031 (bce=1.1045 aux_ce=0.7465)
  Batch 220/1393 | Loss: 0.0592 (bce=0.0309 aux_ce=0.0708)
  Batch 230/1393 | Loss: 0.0884 (bce=0.0703 aux_ce=0.0452)
  Batch 240/1393 | Loss: 0.0330 (bce=0.0091 aux_ce=0.0598)
  Batch 250/1393 | Loss: 0.0110 (bce=0.0048 aux_ce=0.0156)
  Batch 260/1393 | Loss: 0.0138 (bce=0.0037 aux_ce=0.0252)
  Batch 270/1393 | Loss: 0.0536 (bce=0.0407 aux_ce=0.0322)
  Batch 280/1393 | Loss: 0.0901 (bce=0.0058 aux_ce=0.2106)
  Batch 290/1393 | Loss: 0.3544 (bce=0.1528 aux_ce=0.5041)
  Batch 300/1393 | Loss: 1.3693 (bce=1.0557 aux_ce=0.7840)
  Batch 310/1393 | Loss: 0.0240 (bce=0.0164 aux_ce=0.0192)
  Batch 320/1393 | Loss: 0.1201 (bce=0.0181 aux_ce=0.2549)
  Batch 330/1393 | Loss: 0.0268 (bce=0.0115 aux_ce=0.0382)
  Batch 340/1393 | Loss: 0.0282 (bce=0.0064 aux_ce=0.0544)
  Batch 350/1393 | Loss: 0.1610 (bce=0.0411 aux_ce=0.2999)
  Batch 360/1393 | Loss: 0.0456 (bce=0.0391 aux_ce=0.0162)
  Batch 370/1393 | Loss: 0.0097 (bce=0.0083 aux_ce=0.0034)
  Batch 380/1393 | Loss: 0.0196 (bce=0.0117 aux_ce=0.0198)
  Batch 390/1393 | Loss: 0.0233 (bce=0.0116 aux_ce=0.0293)
  Batch 400/1393 | Loss: 0.1017 (bce=0.0822 aux_ce=0.0488)
  Batch 410/1393 | Loss: 0.0074 (bce=0.0052 aux_ce=0.0056)
  Batch 420/1393 | Loss: 0.0384 (bce=0.0127 aux_ce=0.0643)
  Batch 430/1393 | Loss: 0.0263 (bce=0.0206 aux_ce=0.0144)
  Batch 440/1393 | Loss: 0.0255 (bce=0.0099 aux_ce=0.0392)
  Batch 450/1393 | Loss: 0.2513 (bce=0.2151 aux_ce=0.0905)
  Batch 460/1393 | Loss: 0.0396 (bce=0.0297 aux_ce=0.0248)
  Batch 470/1393 | Loss: 0.1803 (bce=0.0952 aux_ce=0.2130)
  Batch 480/1393 | Loss: 0.0157 (bce=0.0113 aux_ce=0.0109)
  Batch 490/1393 | Loss: 0.0068 (bce=0.0058 aux_ce=0.0025)
  Batch 500/1393 | Loss: 0.1367 (bce=0.0800 aux_ce=0.1418)
  Batch 510/1393 | Loss: 0.0209 (bce=0.0151 aux_ce=0.0145)
  Batch 520/1393 | Loss: 0.0638 (bce=0.0511 aux_ce=0.0318)
  Batch 530/1393 | Loss: 0.0965 (bce=0.0704 aux_ce=0.0652)
  Batch 540/1393 | Loss: 0.0435 (bce=0.0334 aux_ce=0.0252)
  Batch 550/1393 | Loss: 0.0057 (bce=0.0042 aux_ce=0.0037)
  Batch 560/1393 | Loss: 0.0659 (bce=0.0487 aux_ce=0.0430)
  Batch 570/1393 | Loss: 0.3029 (bce=0.2333 aux_ce=0.1741)
  Batch 580/1393 | Loss: 0.0148 (bce=0.0070 aux_ce=0.0195)
  Batch 590/1393 | Loss: 0.0456 (bce=0.0410 aux_ce=0.0114)
  Batch 600/1393 | Loss: 0.0354 (bce=0.0117 aux_ce=0.0592)
  Batch 610/1393 | Loss: 0.0336 (bce=0.0164 aux_ce=0.0430)
  Batch 620/1393 | Loss: 0.0090 (bce=0.0062 aux_ce=0.0070)
  Batch 630/1393 | Loss: 0.0152 (bce=0.0114 aux_ce=0.0094)
  Batch 640/1393 | Loss: 0.0137 (bce=0.0114 aux_ce=0.0059)
  Batch 650/1393 | Loss: 0.2835 (bce=0.0505 aux_ce=0.5826)
  Batch 660/1393 | Loss: 0.1516 (bce=0.1297 aux_ce=0.0547)
  Batch 670/1393 | Loss: 0.0098 (bce=0.0077 aux_ce=0.0051)
  Batch 680/1393 | Loss: 0.0195 (bce=0.0135 aux_ce=0.0152)
  Batch 690/1393 | Loss: 0.2413 (bce=0.1716 aux_ce=0.1743)
  Batch 700/1393 | Loss: 0.0596 (bce=0.0145 aux_ce=0.1128)
  Batch 710/1393 | Loss: 0.0250 (bce=0.0137 aux_ce=0.0282)
  Batch 720/1393 | Loss: 0.0193 (bce=0.0123 aux_ce=0.0174)
  Batch 730/1393 | Loss: 0.1103 (bce=0.0672 aux_ce=0.1076)
  Batch 740/1393 | Loss: 0.0710 (bce=0.0587 aux_ce=0.0308)
  Batch 750/1393 | Loss: 0.0376 (bce=0.0239 aux_ce=0.0342)
  Batch 760/1393 | Loss: 0.0067 (bce=0.0044 aux_ce=0.0057)
  Batch 770/1393 | Loss: 0.1138 (bce=0.0091 aux_ce=0.2616)
  Batch 780/1393 | Loss: 0.4041 (bce=0.3482 aux_ce=0.1397)
  Batch 790/1393 | Loss: 0.2933 (bce=0.1962 aux_ce=0.2428)
  Batch 800/1393 | Loss: 0.0346 (bce=0.0305 aux_ce=0.0102)
  Batch 810/1393 | Loss: 0.0384 (bce=0.0322 aux_ce=0.0156)
  Batch 820/1393 | Loss: 0.0156 (bce=0.0143 aux_ce=0.0033)
  Batch 830/1393 | Loss: 0.0893 (bce=0.0062 aux_ce=0.2078)
  Batch 840/1393 | Loss: 0.0288 (bce=0.0007 aux_ce=0.0701)
  Batch 850/1393 | Loss: 0.0976 (bce=0.0767 aux_ce=0.0524)
  Batch 860/1393 | Loss: 0.0061 (bce=0.0033 aux_ce=0.0070)
  Batch 870/1393 | Loss: 0.3725 (bce=0.3024 aux_ce=0.1753)
  Batch 880/1393 | Loss: 0.1371 (bce=0.1167 aux_ce=0.0509)
  Batch 890/1393 | Loss: 0.0084 (bce=0.0029 aux_ce=0.0137)
  Batch 900/1393 | Loss: 0.2525 (bce=0.1341 aux_ce=0.2960)
  Batch 910/1393 | Loss: 0.0316 (bce=0.0277 aux_ce=0.0098)
  Batch 920/1393 | Loss: 0.0141 (bce=0.0117 aux_ce=0.0059)
  Batch 930/1393 | Loss: 0.0302 (bce=0.0164 aux_ce=0.0345)
  Batch 940/1393 | Loss: 0.1294 (bce=0.1130 aux_ce=0.0410)
  Batch 950/1393 | Loss: 0.0076 (bce=0.0063 aux_ce=0.0034)
  Batch 960/1393 | Loss: 0.1129 (bce=0.0966 aux_ce=0.0408)
  Batch 970/1393 | Loss: 0.0057 (bce=0.0009 aux_ce=0.0121)
  Batch 980/1393 | Loss: 0.0201 (bce=0.0124 aux_ce=0.0193)
  Batch 990/1393 | Loss: 0.0231 (bce=0.0055 aux_ce=0.0441)
  Batch 1000/1393 | Loss: 0.0822 (bce=0.0746 aux_ce=0.0190)
  Batch 1010/1393 | Loss: 0.1536 (bce=0.1366 aux_ce=0.0424)
  Batch 1020/1393 | Loss: 0.0420 (bce=0.0306 aux_ce=0.0286)
  Batch 1030/1393 | Loss: 0.0194 (bce=0.0127 aux_ce=0.0168)
  Batch 1040/1393 | Loss: 0.0081 (bce=0.0056 aux_ce=0.0064)
  Batch 1050/1393 | Loss: 0.4994 (bce=0.3920 aux_ce=0.2686)
  Batch 1060/1393 | Loss: 0.0380 (bce=0.0341 aux_ce=0.0096)
  Batch 1070/1393 | Loss: 0.0762 (bce=0.0282 aux_ce=0.1198)
  Batch 1080/1393 | Loss: 0.0395 (bce=0.0273 aux_ce=0.0304)
  Batch 1090/1393 | Loss: 0.0142 (bce=0.0069 aux_ce=0.0182)
  Batch 1100/1393 | Loss: 0.0280 (bce=0.0246 aux_ce=0.0086)
  Batch 1110/1393 | Loss: 0.0377 (bce=0.0103 aux_ce=0.0685)
  Batch 1120/1393 | Loss: 0.0251 (bce=0.0015 aux_ce=0.0589)
  Batch 1130/1393 | Loss: 0.3767 (bce=0.2142 aux_ce=0.4063)
  Batch 1140/1393 | Loss: 0.0868 (bce=0.0649 aux_ce=0.0546)
  Batch 1150/1393 | Loss: 0.0259 (bce=0.0180 aux_ce=0.0196)
  Batch 1160/1393 | Loss: 0.0059 (bce=0.0027 aux_ce=0.0079)
  Batch 1170/1393 | Loss: 0.6427 (bce=0.4346 aux_ce=0.5202)
  Batch 1180/1393 | Loss: 1.0696 (bce=0.8771 aux_ce=0.4813)
  Batch 1190/1393 | Loss: 0.0547 (bce=0.0258 aux_ce=0.0723)
  Batch 1200/1393 | Loss: 0.0761 (bce=0.0032 aux_ce=0.1822)
  Batch 1210/1393 | Loss: 0.1237 (bce=0.0921 aux_ce=0.0788)
  Batch 1220/1393 | Loss: 0.0216 (bce=0.0118 aux_ce=0.0245)
  Batch 1230/1393 | Loss: 0.0112 (bce=0.0048 aux_ce=0.0160)
  Batch 1240/1393 | Loss: 0.1304 (bce=0.1115 aux_ce=0.0473)
  Batch 1250/1393 | Loss: 0.0595 (bce=0.0484 aux_ce=0.0277)
  Batch 1260/1393 | Loss: 0.0942 (bce=0.0676 aux_ce=0.0667)
  Batch 1270/1393 | Loss: 0.0556 (bce=0.0413 aux_ce=0.0356)
  Batch 1280/1393 | Loss: 0.1587 (bce=0.0976 aux_ce=0.1527)
  Batch 1290/1393 | Loss: 0.0718 (bce=0.0602 aux_ce=0.0291)
  Batch 1300/1393 | Loss: 0.0247 (bce=0.0020 aux_ce=0.0566)
  Batch 1310/1393 | Loss: 0.4918 (bce=0.3926 aux_ce=0.2481)
  Batch 1320/1393 | Loss: 0.0102 (bce=0.0050 aux_ce=0.0130)
  Batch 1330/1393 | Loss: 0.0870 (bce=0.0510 aux_ce=0.0901)
  Batch 1340/1393 | Loss: 0.0149 (bce=0.0035 aux_ce=0.0285)
  Batch 1350/1393 | Loss: 0.1639 (bce=0.1369 aux_ce=0.0675)
  Batch 1360/1393 | Loss: 0.0897 (bce=0.0788 aux_ce=0.0272)
  Batch 1370/1393 | Loss: 0.0057 (bce=0.0042 aux_ce=0.0037)
  Batch 1380/1393 | Loss: 0.0156 (bce=0.0018 aux_ce=0.0346)
  Batch 1390/1393 | Loss: 0.1218 (bce=0.0916 aux_ce=0.0755)
Epoch 10 | Train Loss: 0.1593 | Train Acc: 0.9746 | Val AUC: 0.9954
Saved checkpoint: models\stageA_checkpoint_epoch10.pth
  No improvement for 1/5 epochs
  Batch 10/1393 | Loss: 0.0030 (bce=0.0019 aux_ce=0.0026)
  Batch 20/1393 | Loss: 0.1829 (bce=0.0020 aux_ce=0.4522)
  Batch 30/1393 | Loss: 0.1742 (bce=0.1471 aux_ce=0.0678)
  Batch 40/1393 | Loss: 0.0220 (bce=0.0152 aux_ce=0.0169)
  Batch 50/1393 | Loss: 0.0393 (bce=0.0094 aux_ce=0.0748)
  Batch 60/1393 | Loss: 0.0351 (bce=0.0258 aux_ce=0.0234)
  Batch 70/1393 | Loss: 0.0063 (bce=0.0022 aux_ce=0.0102)
  Batch 80/1393 | Loss: 0.0980 (bce=0.0575 aux_ce=0.1013)
  Batch 90/1393 | Loss: 0.0062 (bce=0.0021 aux_ce=0.0104)
  Batch 100/1393 | Loss: 0.6476 (bce=0.4086 aux_ce=0.5975)
  Batch 110/1393 | Loss: 0.0522 (bce=0.0091 aux_ce=0.1078)
  Batch 120/1393 | Loss: 0.0187 (bce=0.0067 aux_ce=0.0301)
  Batch 130/1393 | Loss: 0.1259 (bce=0.0006 aux_ce=0.3133)
  Batch 140/1393 | Loss: 0.0544 (bce=0.0048 aux_ce=0.1241)
  Batch 150/1393 | Loss: 0.0012 (bce=0.0006 aux_ce=0.0014)
  Batch 160/1393 | Loss: 0.1625 (bce=0.1398 aux_ce=0.0569)
  Batch 170/1393 | Loss: 0.0192 (bce=0.0019 aux_ce=0.0433)
  Batch 180/1393 | Loss: 0.0642 (bce=0.0286 aux_ce=0.0891)
  Batch 190/1393 | Loss: 0.0147 (bce=0.0079 aux_ce=0.0169)
  Batch 200/1393 | Loss: 0.2004 (bce=0.1606 aux_ce=0.0996)
  Batch 210/1393 | Loss: 0.8720 (bce=0.6340 aux_ce=0.5952)
  Batch 220/1393 | Loss: 0.0277 (bce=0.0177 aux_ce=0.0250)
  Batch 230/1393 | Loss: 0.0191 (bce=0.0152 aux_ce=0.0098)
  Batch 240/1393 | Loss: 0.4347 (bce=0.3197 aux_ce=0.2874)
  Batch 250/1393 | Loss: 0.0258 (bce=0.0241 aux_ce=0.0044)
  Batch 260/1393 | Loss: 0.1001 (bce=0.0845 aux_ce=0.0391)
  Batch 270/1393 | Loss: 0.2205 (bce=0.1873 aux_ce=0.0829)
  Batch 280/1393 | Loss: 0.7082 (bce=0.5683 aux_ce=0.3498)
  Batch 290/1393 | Loss: 0.0630 (bce=0.0558 aux_ce=0.0181)
  Batch 300/1393 | Loss: 0.1337 (bce=0.0378 aux_ce=0.2398)
  Batch 310/1393 | Loss: 0.1029 (bce=0.0520 aux_ce=0.1273)
  Batch 320/1393 | Loss: 0.0381 (bce=0.0321 aux_ce=0.0149)
  Batch 330/1393 | Loss: 0.0708 (bce=0.0624 aux_ce=0.0209)
  Batch 340/1393 | Loss: 0.0103 (bce=0.0046 aux_ce=0.0142)
  Batch 350/1393 | Loss: 0.0548 (bce=0.0461 aux_ce=0.0218)
  Batch 360/1393 | Loss: 0.0128 (bce=0.0097 aux_ce=0.0079)
  Batch 370/1393 | Loss: 0.2669 (bce=0.1592 aux_ce=0.2694)
  Batch 380/1393 | Loss: 0.0152 (bce=0.0082 aux_ce=0.0175)
  Batch 390/1393 | Loss: 0.0177 (bce=0.0115 aux_ce=0.0155)
  Batch 400/1393 | Loss: 0.2298 (bce=0.1710 aux_ce=0.1470)
  Batch 410/1393 | Loss: 0.0148 (bce=0.0125 aux_ce=0.0058)
  Batch 420/1393 | Loss: 0.0465 (bce=0.0368 aux_ce=0.0242)
  Batch 430/1393 | Loss: 0.1226 (bce=0.0636 aux_ce=0.1473)
  Batch 440/1393 | Loss: 0.0807 (bce=0.0648 aux_ce=0.0398)
  Batch 450/1393 | Loss: 0.0113 (bce=0.0019 aux_ce=0.0235)
  Batch 460/1393 | Loss: 0.0226 (bce=0.0173 aux_ce=0.0132)
  Batch 470/1393 | Loss: 0.2522 (bce=0.1302 aux_ce=0.3049)
  Batch 480/1393 | Loss: 0.0107 (bce=0.0027 aux_ce=0.0201)
  Batch 490/1393 | Loss: 0.0094 (bce=0.0042 aux_ce=0.0130)
  Batch 500/1393 | Loss: 0.0286 (bce=0.0065 aux_ce=0.0552)
  Batch 510/1393 | Loss: 0.0211 (bce=0.0166 aux_ce=0.0112)
  Batch 520/1393 | Loss: 0.1162 (bce=0.1021 aux_ce=0.0354)
  Batch 530/1393 | Loss: 0.1108 (bce=0.0562 aux_ce=0.1365)
  Batch 540/1393 | Loss: 0.1344 (bce=0.1031 aux_ce=0.0783)
  Batch 550/1393 | Loss: 0.1093 (bce=0.0035 aux_ce=0.2646)
  Batch 560/1393 | Loss: 0.0139 (bce=0.0092 aux_ce=0.0119)
  Batch 570/1393 | Loss: 0.2418 (bce=0.0739 aux_ce=0.4197)
  Batch 580/1393 | Loss: 0.1119 (bce=0.0924 aux_ce=0.0488)
  Batch 590/1393 | Loss: 0.2546 (bce=0.1904 aux_ce=0.1604)
  Batch 600/1393 | Loss: 0.0161 (bce=0.0068 aux_ce=0.0233)
  Batch 610/1393 | Loss: 0.2718 (bce=0.1871 aux_ce=0.2118)
  Batch 620/1393 | Loss: 0.0020 (bce=0.0011 aux_ce=0.0023)
  Batch 630/1393 | Loss: 0.0347 (bce=0.0222 aux_ce=0.0313)
  Batch 640/1393 | Loss: 0.0100 (bce=0.0085 aux_ce=0.0038)
  Batch 650/1393 | Loss: 0.1251 (bce=0.0310 aux_ce=0.2351)
  Batch 660/1393 | Loss: 0.0340 (bce=0.0309 aux_ce=0.0078)
  Batch 670/1393 | Loss: 0.1326 (bce=0.0840 aux_ce=0.1216)
  Batch 680/1393 | Loss: 0.9120 (bce=0.7322 aux_ce=0.4495)
  Batch 690/1393 | Loss: 0.0146 (bce=0.0017 aux_ce=0.0323)
  Batch 700/1393 | Loss: 0.1957 (bce=0.1574 aux_ce=0.0958)
  Batch 710/1393 | Loss: 0.0606 (bce=0.0376 aux_ce=0.0576)
  Batch 720/1393 | Loss: 0.0957 (bce=0.0786 aux_ce=0.0427)
  Batch 730/1393 | Loss: 0.0086 (bce=0.0028 aux_ce=0.0147)
  Batch 740/1393 | Loss: 0.0909 (bce=0.0718 aux_ce=0.0478)
  Batch 750/1393 | Loss: 0.0789 (bce=0.0577 aux_ce=0.0529)
  Batch 760/1393 | Loss: 0.0093 (bce=0.0064 aux_ce=0.0073)
  Batch 770/1393 | Loss: 0.0328 (bce=0.0017 aux_ce=0.0775)
  Batch 780/1393 | Loss: 0.0116 (bce=0.0047 aux_ce=0.0172)
  Batch 790/1393 | Loss: 0.0224 (bce=0.0201 aux_ce=0.0057)
  Batch 800/1393 | Loss: 0.8195 (bce=0.6741 aux_ce=0.3636)
  Batch 810/1393 | Loss: 0.0087 (bce=0.0075 aux_ce=0.0030)
  Batch 820/1393 | Loss: 0.0253 (bce=0.0207 aux_ce=0.0113)
  Batch 830/1393 | Loss: 0.1351 (bce=0.1051 aux_ce=0.0749)
  Batch 840/1393 | Loss: 0.0178 (bce=0.0077 aux_ce=0.0253)
  Batch 850/1393 | Loss: 0.0097 (bce=0.0078 aux_ce=0.0048)
  Batch 860/1393 | Loss: 0.3533 (bce=0.2871 aux_ce=0.1654)
  Batch 870/1393 | Loss: 0.0098 (bce=0.0006 aux_ce=0.0231)
  Batch 880/1393 | Loss: 0.2088 (bce=0.1358 aux_ce=0.1825)
  Batch 890/1393 | Loss: 0.5165 (bce=0.2813 aux_ce=0.5880)
  Batch 900/1393 | Loss: 0.1812 (bce=0.1272 aux_ce=0.1350)
  Batch 910/1393 | Loss: 0.0605 (bce=0.0069 aux_ce=0.1340)
  Batch 920/1393 | Loss: 0.2183 (bce=0.1749 aux_ce=0.1086)
  Batch 930/1393 | Loss: 0.0175 (bce=0.0034 aux_ce=0.0351)
  Batch 940/1393 | Loss: 0.0104 (bce=0.0070 aux_ce=0.0084)
  Batch 950/1393 | Loss: 0.0120 (bce=0.0008 aux_ce=0.0280)
  Batch 960/1393 | Loss: 0.1772 (bce=0.1283 aux_ce=0.1223)
  Batch 970/1393 | Loss: 0.0410 (bce=0.0129 aux_ce=0.0702)
  Batch 980/1393 | Loss: 0.1063 (bce=0.0891 aux_ce=0.0429)
  Batch 990/1393 | Loss: 0.0715 (bce=0.0053 aux_ce=0.1655)
  Batch 1000/1393 | Loss: 0.0769 (bce=0.0521 aux_ce=0.0620)
  Batch 1010/1393 | Loss: 0.0944 (bce=0.0835 aux_ce=0.0271)
  Batch 1020/1393 | Loss: 0.1401 (bce=0.1248 aux_ce=0.0383)
  Batch 1030/1393 | Loss: 0.0524 (bce=0.0322 aux_ce=0.0504)
  Batch 1040/1393 | Loss: 1.5676 (bce=1.3703 aux_ce=0.4933)
  Batch 1050/1393 | Loss: 0.1409 (bce=0.1209 aux_ce=0.0498)
  Batch 1060/1393 | Loss: 0.1070 (bce=0.0932 aux_ce=0.0345)
  Batch 1070/1393 | Loss: 0.5292 (bce=0.3635 aux_ce=0.4141)
  Batch 1080/1393 | Loss: 0.0059 (bce=0.0049 aux_ce=0.0024)
  Batch 1090/1393 | Loss: 0.5600 (bce=0.4473 aux_ce=0.2815)
  Batch 1100/1393 | Loss: 0.5172 (bce=0.4343 aux_ce=0.2072)
  Batch 1110/1393 | Loss: 0.0249 (bce=0.0054 aux_ce=0.0487)
  Batch 1120/1393 | Loss: 0.0173 (bce=0.0154 aux_ce=0.0048)
  Batch 1130/1393 | Loss: 0.0455 (bce=0.0276 aux_ce=0.0446)
  Batch 1140/1393 | Loss: 0.0108 (bce=0.0034 aux_ce=0.0186)
  Batch 1150/1393 | Loss: 0.0082 (bce=0.0060 aux_ce=0.0054)
  Batch 1160/1393 | Loss: 0.0231 (bce=0.0095 aux_ce=0.0340)
  Batch 1170/1393 | Loss: 0.1714 (bce=0.1433 aux_ce=0.0702)
  Batch 1180/1393 | Loss: 0.0300 (bce=0.0252 aux_ce=0.0120)
  Batch 1190/1393 | Loss: 0.0287 (bce=0.0167 aux_ce=0.0300)
  Batch 1200/1393 | Loss: 0.0233 (bce=0.0088 aux_ce=0.0365)
  Batch 1210/1393 | Loss: 0.0286 (bce=0.0064 aux_ce=0.0554)
  Batch 1220/1393 | Loss: 0.0394 (bce=0.0288 aux_ce=0.0264)
  Batch 1230/1393 | Loss: 0.1174 (bce=0.0969 aux_ce=0.0511)
  Batch 1240/1393 | Loss: 0.3358 (bce=0.2825 aux_ce=0.1331)
  Batch 1250/1393 | Loss: 0.0153 (bce=0.0071 aux_ce=0.0204)
  Batch 1260/1393 | Loss: 0.0521 (bce=0.0433 aux_ce=0.0220)
  Batch 1270/1393 | Loss: 0.0057 (bce=0.0046 aux_ce=0.0028)
  Batch 1280/1393 | Loss: 0.0638 (bce=0.0098 aux_ce=0.1348)
  Batch 1290/1393 | Loss: 0.0163 (bce=0.0099 aux_ce=0.0160)
  Batch 1300/1393 | Loss: 0.0066 (bce=0.0036 aux_ce=0.0076)
  Batch 1310/1393 | Loss: 0.0211 (bce=0.0091 aux_ce=0.0300)
  Batch 1320/1393 | Loss: 0.0144 (bce=0.0024 aux_ce=0.0300)
  Batch 1330/1393 | Loss: 0.0087 (bce=0.0049 aux_ce=0.0094)
  Batch 1340/1393 | Loss: 0.1121 (bce=0.0046 aux_ce=0.2688)
  Batch 1350/1393 | Loss: 0.0570 (bce=0.0477 aux_ce=0.0233)
  Batch 1360/1393 | Loss: 0.0284 (bce=0.0007 aux_ce=0.0693)
  Batch 1370/1393 | Loss: 0.0410 (bce=0.0031 aux_ce=0.0946)
  Batch 1380/1393 | Loss: 0.0612 (bce=0.0552 aux_ce=0.0149)
  Batch 1390/1393 | Loss: 0.0021 (bce=0.0017 aux_ce=0.0010)
Epoch 11 | Train Loss: 0.1431 | Train Acc: 0.9771 | Val AUC: 0.9952
Saved checkpoint: models\stageA_checkpoint_epoch11.pth
  No improvement for 2/5 epochs
  Batch 10/1393 | Loss: 0.7014 (bce=0.5416 aux_ce=0.3994)
  Batch 20/1393 | Loss: 0.0425 (bce=0.0383 aux_ce=0.0103)
  Batch 30/1393 | Loss: 0.0125 (bce=0.0110 aux_ce=0.0038)
  Batch 40/1393 | Loss: 0.0148 (bce=0.0028 aux_ce=0.0301)
  Batch 50/1393 | Loss: 0.6355 (bce=0.3797 aux_ce=0.6394)
  Batch 60/1393 | Loss: 0.0243 (bce=0.0139 aux_ce=0.0261)
  Batch 70/1393 | Loss: 0.0597 (bce=0.0515 aux_ce=0.0205)
  Batch 80/1393 | Loss: 0.3283 (bce=0.0269 aux_ce=0.7533)
  Batch 90/1393 | Loss: 0.0115 (bce=0.0027 aux_ce=0.0221)
  Batch 100/1393 | Loss: 0.0075 (bce=0.0047 aux_ce=0.0071)
  Batch 110/1393 | Loss: 0.0074 (bce=0.0067 aux_ce=0.0018)
  Batch 120/1393 | Loss: 0.0154 (bce=0.0102 aux_ce=0.0130)
  Batch 130/1393 | Loss: 0.2057 (bce=0.1802 aux_ce=0.0637)
  Batch 140/1393 | Loss: 0.0627 (bce=0.0586 aux_ce=0.0104)
  Batch 150/1393 | Loss: 0.2136 (bce=0.1492 aux_ce=0.1610)
  Batch 160/1393 | Loss: 0.0761 (bce=0.0540 aux_ce=0.0551)
  Batch 170/1393 | Loss: 0.0048 (bce=0.0040 aux_ce=0.0020)
  Batch 180/1393 | Loss: 0.0106 (bce=0.0006 aux_ce=0.0250)
  Batch 190/1393 | Loss: 0.0666 (bce=0.0550 aux_ce=0.0291)
  Batch 200/1393 | Loss: 0.0078 (bce=0.0038 aux_ce=0.0101)
  Batch 210/1393 | Loss: 0.0995 (bce=0.0502 aux_ce=0.1232)
  Batch 220/1393 | Loss: 0.2027 (bce=0.1611 aux_ce=0.1040)
  Batch 230/1393 | Loss: 0.2492 (bce=0.1856 aux_ce=0.1588)
  Batch 240/1393 | Loss: 1.8895 (bce=1.6042 aux_ce=0.7133)
  Batch 250/1393 | Loss: 0.0770 (bce=0.0606 aux_ce=0.0412)
  Batch 260/1393 | Loss: 0.0142 (bce=0.0074 aux_ce=0.0170)
  Batch 270/1393 | Loss: 0.0344 (bce=0.0313 aux_ce=0.0076)
  Batch 280/1393 | Loss: 0.2594 (bce=0.2088 aux_ce=0.1266)
  Batch 290/1393 | Loss: 0.0201 (bce=0.0147 aux_ce=0.0134)
  Batch 300/1393 | Loss: 0.0646 (bce=0.0002 aux_ce=0.1610)
  Batch 310/1393 | Loss: 0.1617 (bce=0.0921 aux_ce=0.1740)
  Batch 320/1393 | Loss: 0.0375 (bce=0.0304 aux_ce=0.0179)
  Batch 330/1393 | Loss: 0.0128 (bce=0.0094 aux_ce=0.0087)
  Batch 340/1393 | Loss: 0.0090 (bce=0.0036 aux_ce=0.0135)
  Batch 350/1393 | Loss: 0.0498 (bce=0.0326 aux_ce=0.0429)
  Batch 360/1393 | Loss: 0.0336 (bce=0.0015 aux_ce=0.0802)
  Batch 370/1393 | Loss: 0.1424 (bce=0.1149 aux_ce=0.0687)
  Batch 380/1393 | Loss: 0.0226 (bce=0.0060 aux_ce=0.0415)
  Batch 390/1393 | Loss: 0.0250 (bce=0.0223 aux_ce=0.0069)
  Batch 400/1393 | Loss: 0.1303 (bce=0.0354 aux_ce=0.2374)
  Batch 410/1393 | Loss: 0.0121 (bce=0.0071 aux_ce=0.0127)
  Batch 420/1393 | Loss: 0.0110 (bce=0.0043 aux_ce=0.0167)
  Batch 430/1393 | Loss: 0.0512 (bce=0.0438 aux_ce=0.0187)
  Batch 440/1393 | Loss: 0.0130 (bce=0.0057 aux_ce=0.0183)
  Batch 450/1393 | Loss: 0.0098 (bce=0.0088 aux_ce=0.0023)
  Batch 460/1393 | Loss: 2.4365 (bce=2.1245 aux_ce=0.7801)
  Batch 470/1393 | Loss: 0.0330 (bce=0.0017 aux_ce=0.0783)
  Batch 480/1393 | Loss: 0.0408 (bce=0.0300 aux_ce=0.0270)
  Batch 490/1393 | Loss: 0.0171 (bce=0.0127 aux_ce=0.0110)
  Batch 500/1393 | Loss: 0.0113 (bce=0.0058 aux_ce=0.0137)
  Batch 510/1393 | Loss: 0.0221 (bce=0.0087 aux_ce=0.0335)
  Batch 520/1393 | Loss: 0.0090 (bce=0.0075 aux_ce=0.0036)
